YOB,Born,Alive
1900,28,0
1901,16,0
1902,12,0
1903,21,0
1904,14,0
1905,23,0
1906,20,0
1907,26,0
1908,25,0
1909,46,0
1910,55,0
1911,55,0
1912,68,0
1913,108,1
1914,125,1
1915,152,2
1916,190,3
1917,174,3
1918,158,3
1919,198,4
1920,194,4
1921,208,9
1922,193,13
1923,194,17
1924,181,19
1925,158,20
1926,185,28
1927,207,35
1928,188,36
1929,156,33
1930,148,35
1931,141,37
1932,149,44
1933,134,44
1934,131,47
1935,126,49
1936,111,47
1937,122,55
1938,132,64
1939,116,60
1940,120,65
1941,122,69
1942,122,72
1943,101,62
1944,104,66
1945,105,68
1946,89,60
1947,129,90
1948,112,80
1949,80,59
1950,112,85
1951,96,74
1952,87,68
1953,99,78
1954,86,69
1955,96,78
1956,79,65
1957,63,52
1958,67,56
1959,66,56
1960,65,56
1961,67,58
1962,45,39
1963,48,42
1964,61,54
1965,49,44
1966,53,48
1967,44,40
1968,51,46
1969,39,36
1970,44,41
1971,50,46
1972,45,42
1973,32,30
1974,35,33
1975,29,27
1976,37,35
1977,24,23
1978,29,28
1979,30,29
1980,35,34
1981,26,25
1982,25,24
1983,33,32
1984,33,32
1985,12,12
1986,18,17
1987,23,22
1988,15,15
1989,23,22
1990,23,22
1991,11,11
1992,10,10
1993,17,17
1994,18,18
1995,13,13
1996,6,6
1997,16,16
1998,9,9
1999,8,8
2000,9,9
2001,8,8
2002,6,6
2003,8,8
2004,0,0
2005,7,7
2006,8,8
2007,6,6
2008,0,0
2009,5,5
2010,10,10
2011,11,11
2012,7,7
2013,5,5
