YOB,Born,Alive
1900,109,0
1901,81,0
1902,110,0
1903,79,0
1904,100,0
1905,99,0
1906,95,0
1907,96,0
1908,84,0
1909,99,0
1910,114,0
1911,109,0
1912,167,0
1913,225,1
1914,232,1
1915,288,1
1916,295,1
1917,295,2
1918,336,2
1919,369,3
1920,292,2
1921,291,7
1922,263,10
1923,292,15
1924,292,20
1925,313,26
1926,315,30
1927,285,32
1928,268,34
1929,250,35
1930,259,40
1931,246,46
1932,228,50
1933,218,55
1934,184,52
1935,202,64
1936,200,69
1937,216,82
1938,195,80
1939,170,75
1940,198,94
1941,163,81
1942,237,124
1943,201,110
1944,195,112
1945,174,104
1946,194,120
1947,170,110
1948,175,117
1949,193,134
1950,163,117
1951,146,107
1952,150,111
1953,142,107
1954,136,104
1955,145,113
1956,131,104
1957,104,84
1958,127,104
1959,109,90
1960,118,99
1961,107,91
1962,105,90
1963,82,71
1964,94,82
1965,67,59
1966,80,71
1967,87,77
1968,74,66
1969,56,51
1970,69,63
1971,71,65
1972,74,68
1973,55,51
1974,49,45
1975,56,52
1976,43,40
1977,41,39
1978,43,41
1979,37,35
1980,44,42
1981,41,39
1982,37,35
1983,39,37
1984,25,24
1985,35,34
1986,25,24
1987,35,34
1988,24,23
1989,34,33
1990,42,41
1991,17,17
1992,23,22
1993,34,33
1994,29,28
1995,25,25
1996,19,19
1997,10,10
1998,20,20
1999,14,14
2000,21,21
2001,20,20
2002,22,22
2003,22,22
2004,17,17
2005,27,27
2006,18,18
2007,25,25
2008,49,49
2009,41,41
2010,53,53
2011,43,43
2012,60,60
2013,64,64
2014,74,74
2015,122,122
2016,103,103
2017,120,120
