YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,7,0
1912,8,0
1913,16,0
1914,16,0
1915,13,0
1916,18,0
1917,30,0
1918,30,0
1919,26,0
1920,26,0
1921,28,1
1922,23,1
1923,17,1
1924,22,1
1925,23,2
1926,23,2
1927,18,2
1928,27,3
1929,21,3
1930,19,3
1931,12,2
1932,19,4
1933,14,4
1934,17,5
1935,13,4
1936,19,7
1937,17,6
1938,14,6
1939,15,7
1940,17,8
1941,17,8
1942,12,6
1943,16,9
1944,14,8
1945,9,5
1946,14,9
1947,21,14
1948,14,9
1949,15,10
1950,8,6
1951,8,6
1952,13,10
1953,9,7
1954,5,4
1955,14,11
1956,8,6
1957,8,6
1958,9,7
1959,9,7
1960,8,7
1961,5,4
1962,6,5
1963,10,9
1964,5,4
1965,8,7
1966,10,9
1967,6,5
1968,5,4
1969,0,0
1970,0,0
1971,0,0
1972,5,5
1973,8,7
1974,0,0
1975,6,6
1976,5,5
1977,9,8
1978,0,0
1979,6,6
1980,6,6
1981,6,6
1982,11,11
1983,0,0
1984,0,0
1985,6,6
1986,9,9
1987,7,7
1988,0,0
1989,8,8
1990,0,0
1991,13,13
1992,0,0
1993,7,7
1994,7,7
1995,0,0
1996,7,7
1997,5,5
1998,7,7
1999,0,0
2000,10,10
2001,0,0
2002,7,7
2003,8,8
2004,0,0
2005,0,0
2006,5,5
2007,9,9
2008,8,8
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,6,6
2014,0,0
2015,5,5
2016,0,0
2017,6,6
