YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,8,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,11,0
1912,10,0
1913,15,0
1914,15,0
1915,39,0
1916,29,0
1917,44,1
1918,37,1
1919,36,1
1920,40,1
1921,33,1
1922,32,2
1923,42,4
1924,47,5
1925,43,6
1926,40,6
1927,46,8
1928,34,7
1929,37,8
1930,27,6
1931,39,10
1932,37,11
1933,23,8
1934,33,12
1935,30,12
1936,25,11
1937,25,11
1938,24,12
1939,19,10
1940,27,15
1941,19,11
1942,23,14
1943,26,16
1944,22,14
1945,19,12
1946,22,15
1947,25,17
1948,17,12
1949,24,18
1950,12,9
1951,24,18
1952,25,19
1953,28,22
1954,17,14
1955,17,14
1956,11,9
1957,19,16
1958,18,15
1959,8,7
1960,22,19
1961,16,14
1962,14,12
1963,15,13
1964,11,10
1965,16,14
1966,10,9
1967,14,13
1968,15,14
1969,15,14
1970,12,11
1971,22,20
1972,12,11
1973,0,0
1974,14,13
1975,14,13
1976,9,8
1977,12,11
1978,11,10
1979,11,10
1980,20,19
1981,13,12
1982,20,19
1983,28,27
1984,20,19
1985,21,20
1986,20,19
1987,17,16
1988,29,28
1989,19,19
1990,31,30
1991,33,32
1992,36,35
1993,29,28
1994,22,22
1995,18,18
1996,22,22
1997,15,15
1998,19,19
1999,21,21
2000,25,25
2001,22,22
2002,16,16
2003,18,18
2004,21,21
2005,28,28
2006,29,29
2007,29,29
2008,43,43
2009,30,30
2010,21,21
2011,21,21
2012,42,42
2013,98,97
