YOB,Born,Alive
1900,13,0
1901,10,0
1902,0,0
1903,8,0
1904,9,0
1905,22,0
1906,10,0
1907,10,0
1908,9,0
1909,14,0
1910,15,0
1911,25,0
1912,45,0
1913,61,0
1914,79,0
1915,114,0
1916,115,1
1917,125,1
1918,155,1
1919,106,1
1920,134,1
1921,152,3
1922,156,6
1923,140,7
1924,152,10
1925,134,11
1926,111,11
1927,133,15
1928,129,16
1929,116,16
1930,104,16
1931,104,20
1932,108,24
1933,95,24
1934,87,25
1935,79,25
1936,69,24
1937,84,32
1938,98,40
1939,66,29
1940,73,35
1941,61,30
1942,68,36
1943,68,37
1944,46,26
1945,65,39
1946,58,36
1947,65,42
1948,71,48
1949,60,42
1950,41,29
1951,55,40
1952,48,36
1953,38,29
1954,42,32
1955,44,34
1956,43,34
1957,35,28
1958,33,27
1959,43,36
1960,36,30
1961,37,31
1962,33,28
1963,38,33
1964,24,21
1965,21,18
1966,24,21
1967,14,12
1968,28,25
1969,26,24
1970,19,17
1971,24,22
1972,16,15
1973,22,20
1974,22,20
1975,22,21
1976,14,13
1977,17,16
1978,16,15
1979,12,11
1980,13,12
1981,15,14
1982,14,13
1983,12,12
1984,5,5
1985,12,12
1986,11,11
1987,21,20
1988,16,15
1989,16,16
1990,6,6
1991,16,16
1992,11,11
1993,16,16
1994,10,10
1995,12,12
1996,14,14
1997,12,12
1998,9,9
1999,11,11
2000,8,8
2001,14,14
2002,8,8
2003,12,12
2004,12,12
2005,12,12
2006,17,17
2007,18,18
2008,14,14
2009,15,15
2010,24,24
2011,12,12
2012,17,17
2013,26,26
2014,28,28
2015,31,31
2016,49,49
2017,35,35
