YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,6,0
1904,5,0
1905,0,0
1906,0,0
1907,5,0
1908,8,0
1909,0,0
1910,5,0
1911,14,0
1912,22,0
1913,9,0
1914,22,0
1915,28,0
1916,27,0
1917,34,0
1918,23,0
1919,36,0
1920,37,0
1921,43,1
1922,29,1
1923,31,2
1924,32,2
1925,37,3
1926,31,3
1927,36,4
1928,26,3
1929,28,4
1930,25,4
1931,34,6
1932,30,7
1933,27,7
1934,17,5
1935,20,6
1936,17,6
1937,16,6
1938,16,7
1939,19,8
1940,14,7
1941,21,10
1942,19,10
1943,22,12
1944,19,11
1945,17,10
1946,17,11
1947,22,14
1948,16,11
1949,13,9
1950,19,14
1951,22,16
1952,12,9
1953,20,15
1954,18,14
1955,14,11
1956,16,13
1957,17,14
1958,18,15
1959,6,5
1960,19,16
1961,15,13
1962,12,10
1963,8,7
1964,14,12
1965,15,13
1966,8,7
1967,6,5
1968,7,6
1969,11,10
1970,11,10
1971,13,12
1972,12,11
1973,11,10
1974,15,14
1975,17,16
1976,14,13
1977,22,21
1978,12,11
1979,19,18
1980,20,19
1981,25,24
1982,16,15
1983,14,13
1984,12,12
1985,13,13
1986,15,14
1987,26,25
1988,12,12
1989,13,13
1990,10,10
1991,18,18
1992,29,28
1993,16,16
1994,19,19
1995,14,14
1996,13,13
1997,17,17
1998,22,22
1999,20,20
2000,25,25
2001,22,22
2002,23,23
2003,14,14
2004,17,17
2005,28,28
2006,32,32
2007,32,32
2008,33,33
2009,26,26
2010,36,36
2011,25,25
2012,40,40
2013,44,44
2014,57,57
2015,50,50
2016,56,56
2017,51,51
