YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,6,0
1910,9,0
1911,10,0
1912,6,0
1913,23,0
1914,5,0
1915,11,0
1916,10,0
1917,14,0
1918,13,0
1919,7,0
1920,9,0
1921,11,0
1922,0,0
1923,9,1
1924,12,1
1925,7,1
1926,9,1
1927,8,1
1928,9,2
1929,6,1
1930,6,1
1931,8,2
1932,11,3
1933,9,3
1934,9,3
1935,9,4
1936,6,3
1937,7,3
1938,7,3
1939,7,4
1940,5,3
1941,5,3
1942,6,4
1943,5,3
1944,0,0
1945,8,5
1946,7,5
1947,0,0
1948,8,6
1949,5,4
1950,9,7
1951,5,4
1952,0,0
1953,0,0
1954,0,0
1955,6,5
1956,7,6
1957,5,4
1958,0,0
1959,0,0
1960,6,5
1961,0,0
1962,5,4
1963,7,6
