YOB,Born,Alive
1900,2271,0
1901,1594,0
1902,1750,0
1903,1647,0
1904,1722,0
1905,1619,0
1906,1631,0
1907,1813,0
1908,1934,0
1909,1924,0
1910,1978,0
1911,2538,6
1912,4624,22
1913,5458,38
1914,6588,61
1915,8470,97
1916,8475,117
1917,8856,142
1918,9897,181
1919,8989,185
1920,9410,215
1921,9730,428
1922,9080,592
1923,9262,799
1924,9111,979
1925,8614,1108
1926,8207,1229
1927,8015,1370
1928,7607,1461
1929,7136,1522
1930,6844,1605
1931,6040,1604
1932,5702,1691
1933,5139,1684
1934,5093,1827
1935,5053,1969
1936,4928,2074
1937,4813,2175
1938,4823,2329
1939,4660,2395
1940,4675,2548
1941,5054,2863
1942,5626,3307
1943,5719,3484
1944,5475,3453
1945,5652,3685
1946,6027,4059
1947,6511,4524
1948,5945,4258
1949,5541,4087
1950,5372,4077
1951,5299,4076
1952,4985,3885
1953,4566,3605
1954,4360,3486
1955,4131,3345
1956,3923,3217
1957,3793,3148
1958,3591,3017
1959,3278,2788
1960,3015,2594
1961,2741,2375
1962,2628,2293
1963,2494,2192
1964,2401,2125
1965,2113,1883
1966,1993,1788
1967,1875,1693
1968,1779,1617
1969,1627,1489
1970,1699,1565
1971,1530,1415
1972,1332,1237
1973,1203,1121
1974,1080,1011
1975,1072,1007
1976,967,912
1977,949,898
1978,912,867
1979,914,872
1980,858,821
1981,836,802
1982,768,738
1983,753,725
1984,727,701
1985,780,754
1986,677,656
1987,709,688
1988,670,651
1989,746,727
1990,626,611
1991,633,618
1992,644,630
1993,567,556
1994,550,540
1995,507,498
1996,482,474
1997,449,442
1998,479,473
1999,460,454
2000,438,433
2001,454,449
2002,437,433
2003,446,442
2004,446,442
2005,459,455
2006,414,411
2007,445,441
2008,379,376
2009,384,381
2010,364,361
2011,324,322
2012,324,322
2013,328,326
