YOB,Born,Alive
1900,2606,0
1901,1870,0
1902,2154,0
1903,1922,0
1904,2086,0
1905,2126,0
1906,2112,0
1907,2203,0
1908,2283,0
1909,2411,0
1910,2899,0
1911,3167,8
1912,5644,26
1913,6391,44
1914,8110,75
1915,10139,116
1916,10656,147
1917,10697,171
1918,11351,208
1919,10615,218
1920,11304,258
1921,11412,502
1922,11206,730
1923,11070,955
1924,11195,1203
1925,10622,1366
1926,9990,1496
1927,9857,1685
1928,9323,1791
1929,8571,1828
1930,8591,2014
1931,7798,2070
1932,7465,2214
1933,6728,2204
1934,6735,2416
1935,6852,2670
1936,6447,2713
1937,6670,3014
1938,6558,3167
1939,6557,3370
1940,6818,3716
1941,7157,4054
1942,7560,4444
1943,7623,4644
1944,6971,4396
1945,6603,4305
1946,7314,4925
1947,7808,5425
1948,7418,5313
1949,7175,5292
1950,6968,5289
1951,7116,5473
1952,6971,5433
1953,6650,5250
1954,6393,5112
1955,6203,5023
1956,5952,4880
1957,5748,4771
1958,5150,4327
1959,5057,4300
1960,4966,4273
1961,4618,4002
1962,4350,3796
1963,4189,3681
1964,4128,3653
1965,3798,3384
1966,3581,3212
1967,3334,3011
1968,3127,2843
1969,3059,2800
1970,3132,2886
1971,2945,2724
1972,2424,2251
1973,2362,2202
1974,2323,2174
1975,2087,1960
1976,2128,2007
1977,2133,2019
1978,2041,1939
1979,1943,1853
1980,2073,1985
1981,2187,2098
1982,2079,1998
1983,1949,1877
1984,2030,1958
1985,2060,1991
1986,1993,1930
1987,2087,2025
1988,2078,2020
1989,2174,2117
1990,2250,2195
1991,2260,2208
1992,2338,2288
1993,2480,2430
1994,2411,2366
1995,2528,2484
1996,2548,2507
1997,2639,2600
1998,2783,2746
1999,2912,2877
2000,3116,3083
2001,3189,3156
2002,3326,3293
2003,3460,3427
2004,3906,3870
2005,4172,4135
2006,4663,4624
2007,5109,5068
2008,5773,5729
2009,5891,5848
2010,6387,6343
2011,7217,7170
2012,8052,8002
2013,8802,8751
