YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,6,0
1912,16,0
1913,12,0
1914,19,0
1915,22,0
1916,24,0
1917,10,0
1918,14,0
1919,17,0
1920,15,0
1921,15,1
1922,18,1
1923,26,2
1924,17,2
1925,15,2
1926,19,3
1927,13,2
1928,19,4
1929,20,4
1930,14,3
1931,9,2
1932,19,6
1933,16,5
1934,16,6
1935,10,4
1936,8,3
1937,15,7
1938,9,4
1939,14,7
1940,0,0
1941,7,4
1942,5,3
1943,9,5
1944,9,6
1945,10,7
1946,5,3
1947,9,6
1948,7,5
1949,0,0
1950,7,5
1951,9,7
1952,0,0
1953,7,6
1954,5,4
1955,6,5
1956,0,0
1957,0,0
1958,7,6
1959,0,0
1960,5,4
1961,0,0
1962,5,4
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,6,5
1968,0,0
1969,5,5
1970,6,6
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,5,5
1984,0,0
1985,6,6
1986,0,0
1987,0,0
1988,5,5
1989,0,0
1990,5,5
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,5,5
1998,0,0
1999,5,5
