YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,6,0
1904,0,0
1905,0,0
1906,0,0
1907,7,0
1908,6,0
1909,7,0
1910,5,0
1911,9,0
1912,6,0
1913,10,0
1914,9,0
1915,18,0
1916,12,0
1917,15,0
1918,18,0
1919,15,0
1920,18,0
1921,21,0
1922,18,1
1923,19,1
1924,12,1
1925,20,2
1926,21,2
1927,24,3
1928,24,3
1929,15,2
1930,19,3
1931,14,3
1932,15,3
1933,13,3
1934,14,4
1935,7,2
1936,7,2
1937,15,6
1938,19,8
1939,18,8
1940,19,9
1941,18,9
1942,14,7
1943,8,4
1944,17,10
1945,16,10
1946,20,12
1947,14,9
1948,19,13
1949,13,9
1950,20,14
1951,18,13
1952,16,12
1953,20,15
1954,27,21
1955,23,18
1956,13,10
1957,17,14
1958,22,18
1959,11,9
1960,16,13
1961,17,14
1962,17,15
1963,18,16
1964,8,7
1965,15,13
1966,15,13
1967,8,7
1968,13,12
1969,14,13
1970,11,10
1971,13,12
1972,15,14
1973,7,6
1974,10,9
1975,10,9
1976,9,8
1977,12,11
1978,19,18
1979,13,12
1980,11,10
1981,14,13
1982,6,6
1983,5,5
1984,6,6
1985,12,12
1986,11,11
1987,10,10
1988,13,13
1989,14,14
1990,0,0
1991,5,5
1992,7,7
1993,7,7
1994,7,7
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,5,5
2000,0,0
2001,0,0
2002,5,5
2003,6,6
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,6,6
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
