YOB,Born,Alive
1900,7,0
1901,6,0
1902,8,0
1903,13,0
1904,11,0
1905,12,0
1906,9,0
1907,13,0
1908,15,0
1909,18,0
1910,18,0
1911,16,0
1912,29,0
1913,30,0
1914,35,0
1915,56,0
1916,62,0
1917,84,0
1918,63,0
1919,75,0
1920,84,0
1921,78,1
1922,88,2
1923,82,2
1924,81,3
1925,90,4
1926,75,4
1927,75,5
1928,90,7
1929,71,6
1930,71,6
1931,76,9
1932,72,11
1933,70,13
1934,82,17
1935,70,17
1936,81,22
1937,82,25
1938,88,30
1939,75,27
1940,66,26
1941,77,33
1942,73,33
1943,88,42
1944,82,41
1945,72,38
1946,87,49
1947,82,48
1948,94,58
1949,91,58
1950,77,51
1951,79,54
1952,73,51
1953,78,56
1954,74,54
1955,72,54
1956,95,72
1957,61,47
1958,66,52
1959,69,56
1960,71,58
1961,55,46
1962,50,42
1963,49,41
1964,36,31
1965,42,36
1966,29,25
1967,46,40
1968,46,41
1969,32,29
1970,47,42
1971,32,29
1972,27,25
1973,36,33
1974,35,32
1975,27,25
1976,27,25
1977,23,21
1978,20,19
1979,28,26
1980,30,28
1981,23,22
1982,28,27
1983,30,29
1984,14,13
1985,20,19
1986,20,19
1987,20,19
1988,17,16
1989,20,19
1990,18,17
1991,20,19
1992,20,19
1993,17,17
1994,18,18
1995,9,9
1996,15,15
1997,9,9
1998,10,10
1999,10,10
2000,6,6
2001,5,5
2002,8,8
2003,7,7
2004,5,5
2005,7,7
2006,12,12
2007,0,0
2008,14,14
2009,0,0
2010,0,0
2011,5,5
2012,0,0
2013,11,11
2014,5,5
2015,11,11
2016,0,0
2017,8,8
2018,0,0
2019,6,6
2020,6,6
