YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,6,0
1910,0,0
1911,5,0
1912,0,0
1913,0,0
1914,5,0
1915,6,0
1916,7,0
1917,0,0
1918,8,0
1919,7,0
1920,9,0
1921,9,0
1922,13,0
1923,16,0
1924,20,1
1925,6,0
1926,11,1
1927,21,1
1928,9,1
1929,10,1
1930,13,1
1931,17,2
1932,16,2
1933,17,3
1934,8,2
1935,21,5
1936,25,7
1937,22,7
1938,18,6
1939,28,10
1940,26,10
1941,22,9
1942,32,14
1943,40,19
1944,30,15
1945,40,21
1946,61,34
1947,76,45
1948,71,44
1949,65,42
1950,84,56
1951,103,70
1952,105,73
1953,154,110
1954,175,128
1955,121,90
1956,169,128
1957,153,118
1958,147,116
1959,159,128
1960,154,126
1961,155,128
1962,148,124
1963,177,149
1964,186,158
1965,187,161
1966,158,137
1967,148,130
1968,134,118
1969,117,104
1970,154,139
1971,111,100
1972,107,97
1973,105,96
1974,117,107
1975,98,90
1976,76,71
1977,83,77
1978,63,59
1979,71,67
1980,93,88
1981,100,95
1982,85,81
1983,111,106
1984,97,93
1985,87,83
1986,96,92
1987,108,104
1988,99,96
1989,100,97
1990,95,92
1991,95,92
1992,116,113
1993,88,86
1994,67,65
1995,86,84
1996,73,71
1997,84,82
1998,89,87
1999,56,55
2000,82,81
2001,79,78
2002,74,73
2003,89,88
2004,134,132
2005,141,139
2006,135,134
2007,158,156
2008,181,179
2009,169,168
2010,266,264
2011,336,334
2012,346,344
2013,390,387
2014,448,445
2015,533,530
2016,632,628
2017,680,676
2018,647,644
2019,651,648
2020,612,609
