YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,8,0
1914,6,0
1915,5,0
1916,6,0
1917,5,0
1918,7,0
1919,8,0
1920,5,0
1921,15,0
1922,11,0
1923,13,0
1924,23,1
1925,15,1
1926,17,1
1927,11,1
1928,22,2
1929,24,2
1930,17,2
1931,9,1
1932,16,2
1933,14,3
1934,13,3
1935,11,3
1936,11,3
1937,7,2
1938,15,5
1939,12,4
1940,11,4
1941,12,5
1942,12,5
1943,8,4
1944,18,9
1945,13,7
1946,16,9
1947,13,8
1948,15,9
1949,18,12
1950,21,14
1951,24,16
1952,29,20
1953,23,16
1954,20,15
1955,35,26
1956,27,21
1957,20,15
1958,22,17
1959,21,17
1960,17,14
1961,21,17
1962,20,17
1963,25,21
1964,18,15
1965,28,24
1966,19,16
1967,21,18
1968,34,30
1969,29,26
1970,18,16
1971,20,18
1972,23,21
1973,25,23
1974,37,34
1975,32,30
1976,32,30
1977,26,24
1978,33,31
1979,26,24
1980,29,27
1981,31,29
1982,29,28
1983,28,27
1984,27,26
1985,18,17
1986,27,26
1987,25,24
1988,25,24
1989,20,19
1990,24,23
1991,26,25
1992,21,20
1993,30,29
1994,25,24
1995,23,22
1996,18,18
1997,13,13
1998,19,19
1999,21,21
2000,21,21
2001,16,16
2002,18,18
2003,21,21
2004,6,6
2005,15,15
2006,17,17
2007,14,14
2008,11,11
2009,8,8
2010,10,10
2011,5,5
2012,8,8
2013,0,0
2014,13,13
2015,6,6
2016,9,9
2017,0,0
2018,0,0
2019,8,8
2020,0,0
