YOB,Born,Alive
1900,10,0
1901,7,0
1902,5,0
1903,7,0
1904,9,0
1905,10,0
1906,11,0
1907,9,0
1908,9,0
1909,14,0
1910,12,0
1911,19,0
1912,43,0
1913,39,0
1914,46,0
1915,67,0
1916,61,0
1917,69,0
1918,66,0
1919,65,0
1920,64,0
1921,70,2
1922,70,3
1923,76,4
1924,60,4
1925,62,5
1926,58,6
1927,54,6
1928,56,7
1929,50,7
1930,50,8
1931,38,7
1932,43,9
1933,41,10
1934,48,14
1935,52,16
1936,44,15
1937,36,14
1938,36,15
1939,29,13
1940,37,18
1941,42,21
1942,47,25
1943,49,27
1944,48,27
1945,37,22
1946,44,27
1947,55,35
1948,41,27
1949,35,24
1950,45,32
1951,37,27
1952,28,21
1953,32,24
1954,36,28
1955,24,19
1956,37,29
1957,25,20
1958,30,25
1959,45,37
1960,36,30
1961,30,25
1962,38,33
1963,28,24
1964,37,32
1965,31,27
1966,25,22
1967,29,26
1968,32,29
1969,42,38
1970,45,41
1971,39,36
1972,29,27
1973,42,39
1974,36,33
1975,41,38
1976,50,47
1977,49,46
1978,55,52
1979,63,60
1980,80,76
1981,67,64
1982,79,76
1983,64,61
1984,70,67
1985,81,78
1986,88,85
1987,126,122
1988,113,109
1989,239,232
1990,610,593
1991,926,902
1992,1159,1131
1993,1324,1294
1994,1791,1753
1995,1895,1857
1996,2015,1978
1997,2068,2033
1998,2141,2108
1999,2414,2380
2000,3044,3006
2001,3262,3223
2002,4141,4093
2003,5101,5045
2004,5019,4966
2005,5916,5857
2006,6463,6402
2007,6271,6215
2008,5944,5894
2009,4863,4825
2010,4188,4157
2011,4592,4563
2012,3534,3515
2013,2965,2951
2014,2879,2868
2015,2732,2725
2016,2382,2378
2017,2272,2270
