YOB,Born,Alive
1900,23,0
1901,19,0
1902,13,0
1903,17,0
1904,22,0
1905,21,0
1906,14,0
1907,18,0
1908,32,0
1909,29,0
1910,28,0
1911,31,0
1912,67,0
1913,85,0
1914,95,0
1915,117,0
1916,120,1
1917,118,1
1918,140,1
1919,143,1
1920,128,1
1921,169,4
1922,115,4
1923,129,7
1924,136,9
1925,112,9
1926,134,13
1927,132,15
1928,114,14
1929,111,16
1930,122,19
1931,98,18
1932,116,26
1933,104,26
1934,92,26
1935,117,37
1936,96,33
1937,92,35
1938,85,35
1939,72,32
1940,102,48
1941,97,48
1942,80,42
1943,102,56
1944,52,30
1945,73,44
1946,75,47
1947,104,67
1948,72,48
1949,67,46
1950,52,37
1951,61,45
1952,57,42
1953,77,58
1954,56,43
1955,58,45
1956,52,41
1957,44,35
1958,48,39
1959,52,43
1960,41,35
1961,45,38
1962,44,38
1963,31,27
1964,46,40
1965,29,25
1966,29,26
1967,28,25
1968,24,22
1969,23,21
1970,35,32
1971,22,20
1972,25,23
1973,11,10
1974,16,15
1975,16,15
1976,14,13
1977,21,20
1978,21,20
1979,16,15
1980,14,13
1981,17,16
1982,12,11
1983,10,10
1984,10,10
1985,7,7
1986,7,7
1987,11,11
1988,11,11
1989,12,12
1990,14,14
1991,8,8
1992,16,16
1993,6,6
1994,12,12
1995,11,11
1996,11,11
1997,14,14
1998,27,27
1999,30,30
2000,29,29
2001,30,30
2002,36,36
2003,35,35
2004,29,29
2005,25,25
2006,37,37
2007,23,23
2008,20,20
2009,11,11
2010,24,24
2011,18,18
2012,30,30
2013,24,24
2014,25,25
2015,19,19
2016,27,27
2017,19,19
