YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,8,0
1908,5,0
1909,0,0
1910,5,0
1911,10,0
1912,8,0
1913,12,0
1914,15,0
1915,21,0
1916,24,0
1917,25,0
1918,17,0
1919,31,1
1920,32,1
1921,33,1
1922,29,2
1923,27,2
1924,27,3
1925,26,3
1926,18,3
1927,25,4
1928,18,3
1929,19,4
1930,17,4
1931,19,5
1932,17,5
1933,20,7
1934,23,8
1935,20,8
1936,15,6
1937,13,6
1938,13,6
1939,20,10
1940,20,11
1941,19,11
1942,9,5
1943,14,9
1944,16,10
1945,14,9
1946,9,6
1947,13,9
1948,11,8
1949,8,6
1950,6,5
1951,0,0
1952,0,0
1953,6,5
1954,6,5
1955,8,6
1956,0,0
1957,6,5
1958,9,8
1959,6,5
1960,6,5
1961,0,0
1962,6,5
1963,7,6
1964,7,6
1965,5,4
1966,8,7
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,5,5
