YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,8,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,5,0
1909,5,0
1910,5,0
1911,10,0
1912,10,0
1913,15,0
1914,13,0
1915,18,0
1916,24,0
1917,35,1
1918,20,0
1919,35,1
1920,45,1
1921,40,2
1922,42,3
1923,27,2
1924,40,4
1925,41,5
1926,33,5
1927,40,7
1928,37,7
1929,35,7
1930,28,7
1931,29,8
1932,32,9
1933,43,14
1934,32,11
1935,41,16
1936,40,17
1937,37,17
1938,44,21
1939,38,20
1940,38,21
1941,36,20
1942,36,21
1943,43,26
1944,29,18
1945,28,18
1946,24,16
1947,38,26
1948,29,21
1949,29,21
1950,25,19
1951,25,19
1952,26,20
1953,29,23
1954,28,22
1955,25,20
1956,30,25
1957,34,28
1958,19,16
1959,24,20
1960,25,22
1961,15,13
1962,23,20
1963,8,7
1964,9,8
1965,8,7
1966,17,15
1967,13,12
1968,9,8
1969,15,14
1970,8,7
1971,17,16
1972,15,14
1973,10,9
1974,7,7
1975,6,6
1976,10,9
1977,8,8
1978,7,7
1979,6,6
1980,6,6
1981,7,7
1982,7,7
1983,9,9
1984,6,6
1985,0,0
1986,0,0
1987,6,6
1988,7,7
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,5,5
