YOB,Born,Alive
1900,57,0
1901,38,0
1902,42,0
1903,33,0
1904,44,0
1905,54,0
1906,36,0
1907,37,0
1908,54,0
1909,38,0
1910,58,0
1911,57,0
1912,90,0
1913,131,0
1914,131,0
1915,161,0
1916,185,0
1917,181,0
1918,205,0
1919,211,0
1920,221,0
1921,187,2
1922,201,4
1923,210,6
1924,186,7
1925,170,8
1926,194,11
1927,138,9
1928,174,13
1929,150,12
1930,146,13
1931,120,14
1932,139,21
1933,108,20
1934,104,22
1935,104,25
1936,111,30
1937,100,30
1938,99,33
1939,89,33
1940,115,46
1941,95,40
1942,114,51
1943,109,52
1944,113,57
1945,90,48
1946,87,49
1947,104,61
1948,109,67
1949,107,69
1950,110,74
1951,105,72
1952,134,94
1953,116,83
1954,121,88
1955,111,83
1956,126,96
1957,129,100
1958,143,113
1959,107,86
1960,123,101
1961,113,94
1962,128,107
1963,128,108
1964,124,106
1965,107,92
1966,85,74
1967,97,85
1968,87,77
1969,114,102
1970,100,90
1971,95,86
1972,98,89
1973,103,94
1974,96,88
1975,103,95
1976,106,98
1977,96,90
1978,81,76
1979,111,105
1980,84,80
1981,88,84
1982,77,73
1983,83,79
1984,73,70
1985,78,75
1986,77,74
1987,65,63
1988,72,69
1989,68,66
1990,68,66
1991,59,57
1992,64,62
1993,65,63
1994,67,65
1995,70,68
1996,80,78
1997,75,74
1998,82,80
1999,82,81
2000,71,70
2001,81,80
2002,67,66
2003,86,85
2004,101,100
2005,87,86
2006,92,91
2007,115,114
2008,93,92
2009,97,96
2010,93,92
2011,74,73
2012,85,84
2013,106,105
2014,100,99
2015,116,115
2016,90,89
2017,111,110
2018,106,105
2019,92,92
2020,106,105
