YOB,Born,Alive
1900,9,0
1901,8,0
1902,10,0
1903,0,0
1904,9,0
1905,6,0
1906,5,0
1907,6,0
1908,11,0
1909,11,0
1910,8,0
1911,11,0
1912,19,0
1913,24,0
1914,24,0
1915,42,0
1916,55,0
1917,49,0
1918,52,0
1919,50,0
1920,45,0
1921,45,0
1922,39,1
1923,41,1
1924,38,1
1925,45,2
1926,43,2
1927,29,2
1928,33,2
1929,26,2
1930,17,2
1931,26,3
1932,23,3
1933,31,6
1934,22,5
1935,27,7
1936,29,8
1937,24,7
1938,29,10
1939,27,10
1940,16,6
1941,19,8
1942,20,9
1943,26,12
1944,26,13
1945,18,10
1946,23,13
1947,37,22
1948,26,16
1949,24,15
1950,29,19
1951,21,14
1952,19,13
1953,20,14
1954,21,15
1955,21,16
1956,26,20
1957,12,9
1958,16,13
1959,15,12
1960,5,4
1961,20,17
1962,6,5
1963,12,10
1964,21,18
1965,9,8
1966,15,13
1967,14,12
1968,21,19
1969,23,21
1970,12,11
1971,17,15
1972,10,9
1973,14,13
1974,19,17
1975,9,8
1976,6,6
1977,13,12
1978,17,16
1979,16,15
1980,21,20
1981,25,24
1982,27,26
1983,28,27
1984,23,22
1985,27,26
1986,21,20
1987,39,38
1988,39,38
1989,43,42
1990,55,53
1991,68,66
1992,67,65
1993,99,96
1994,105,102
1995,124,121
1996,257,252
1997,223,219
1998,256,251
1999,242,238
2000,337,332
2001,438,432
2002,484,477
2003,669,660
2004,917,906
2005,1209,1195
2006,1370,1355
2007,1895,1876
2008,2249,2228
2009,2649,2627
2010,2850,2828
2011,3442,3417
2012,4219,4189
2013,4670,4638
2014,5239,5205
2015,6044,6006
2016,6124,6088
2017,5784,5751
2018,6568,6533
2019,6482,6449
2020,6807,6774
