YOB,Born,Alive
1900,20,0
1901,0,0
1902,12,0
1903,5,0
1904,13,0
1905,12,0
1906,11,0
1907,18,0
1908,10,0
1909,11,0
1910,14,0
1911,16,0
1912,29,0
1913,29,0
1914,42,0
1915,32,0
1916,24,0
1917,46,0
1918,52,0
1919,44,0
1920,47,0
1921,35,0
1922,42,1
1923,51,1
1924,44,2
1925,37,2
1926,32,2
1927,37,2
1928,28,2
1929,42,3
1930,32,3
1931,25,3
1932,34,5
1933,24,4
1934,22,5
1935,32,8
1936,25,7
1937,31,9
1938,29,10
1939,24,9
1940,22,9
1941,18,8
1942,26,12
1943,29,14
1944,28,14
1945,33,18
1946,28,16
1947,31,18
1948,34,21
1949,37,24
1950,31,21
1951,35,24
1952,28,20
1953,20,14
1954,37,27
1955,22,16
1956,16,12
1957,23,18
1958,15,12
1959,27,22
1960,14,11
1961,18,15
1962,17,14
1963,18,15
1964,12,10
1965,14,12
1966,14,12
1967,11,10
1968,9,8
1969,16,14
1970,11,10
1971,15,14
1972,24,22
1973,8,7
1974,9,8
1975,17,16
1976,14,13
1977,11,10
1978,22,21
1979,22,21
1980,21,20
1981,16,15
1982,13,12
1983,11,10
1984,14,13
1985,11,11
1986,13,12
1987,15,14
1988,11,11
1989,27,26
1990,20,19
1991,28,27
1992,30,29
1993,32,31
1994,40,39
1995,43,42
1996,61,60
1997,64,63
1998,84,82
1999,99,97
2000,127,125
2001,137,135
2002,148,146
2003,147,145
2004,165,163
2005,157,155
2006,225,223
2007,215,213
2008,223,221
2009,241,239
2010,218,216
2011,240,238
2012,267,265
2013,241,239
2014,300,298
2015,376,374
2016,377,375
2017,430,428
2018,430,428
2019,426,424
2020,472,470
