YOB,Born,Alive
1900,33,0
1901,11,0
1902,26,0
1903,21,0
1904,18,0
1905,26,0
1906,31,0
1907,26,0
1908,38,0
1909,40,0
1910,33,0
1911,51,0
1912,83,0
1913,120,0
1914,137,0
1915,196,1
1916,203,1
1917,175,1
1918,234,1
1919,201,1
1920,226,2
1921,245,5
1922,233,9
1923,230,12
1924,224,15
1925,211,17
1926,213,21
1927,212,24
1928,225,28
1929,213,30
1930,182,28
1931,182,34
1932,155,34
1933,175,44
1934,167,47
1935,181,57
1936,142,49
1937,158,60
1938,144,59
1939,143,63
1940,158,75
1941,150,75
1942,175,92
1943,160,88
1944,157,90
1945,180,107
1946,161,100
1947,190,123
1948,166,111
1949,170,118
1950,173,124
1951,136,99
1952,144,107
1953,156,118
1954,141,108
1955,137,107
1956,132,105
1957,124,100
1958,112,92
1959,107,89
1960,106,89
1961,86,73
1962,82,70
1963,99,85
1964,78,68
1965,67,59
1966,82,72
1967,75,67
1968,60,54
1969,58,52
1970,65,59
1971,59,54
1972,71,65
1973,67,62
1974,61,57
1975,70,65
1976,49,46
1977,63,59
1978,64,60
1979,80,76
1980,48,46
1981,74,71
1982,62,59
1983,57,55
1984,68,65
1985,78,75
1986,72,69
1987,81,78
1988,99,96
1989,104,101
1990,99,96
1991,110,107
1992,110,107
1993,115,112
1994,103,101
1995,118,116
1996,102,100
1997,115,113
1998,132,130
1999,134,132
2000,132,130
2001,135,133
2002,143,141
2003,138,136
2004,132,131
2005,116,115
2006,136,135
2007,151,150
2008,139,138
2009,121,120
2010,115,114
2011,117,116
2012,139,138
2013,151,150
2014,176,175
2015,203,202
2016,212,212
2017,192,192
