YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,10,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,10,0
1913,13,0
1914,24,0
1915,29,0
1916,22,0
1917,19,0
1918,22,0
1919,40,1
1920,34,1
1921,30,1
1922,32,2
1923,46,4
1924,35,4
1925,26,3
1926,42,6
1927,30,5
1928,24,5
1929,27,6
1930,29,7
1931,31,8
1932,27,8
1933,23,8
1934,24,9
1935,27,11
1936,11,5
1937,25,11
1938,17,8
1939,20,10
1940,21,11
1941,19,11
1942,18,11
1943,20,12
1944,8,5
1945,10,7
1946,24,16
1947,17,12
1948,21,15
1949,13,10
1950,16,12
1951,11,8
1952,9,7
1953,9,7
1954,11,9
1955,9,7
1956,7,6
1957,8,7
1958,8,7
1959,11,9
1960,6,5
1961,9,8
1962,0,0
1963,8,7
1964,10,9
1965,8,7
1966,0,0
1967,6,5
1968,0,0
1969,0,0
1970,7,6
1971,5,5
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,5,5
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,5,5
