YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,7,0
1907,6,0
1908,0,0
1909,6,0
1910,0,0
1911,14,0
1912,16,0
1913,17,0
1914,18,0
1915,25,0
1916,31,0
1917,31,0
1918,37,0
1919,28,0
1920,32,0
1921,30,1
1922,23,1
1923,28,1
1924,32,2
1925,29,2
1926,37,4
1927,29,3
1928,36,5
1929,33,5
1930,39,6
1931,33,6
1932,24,5
1933,24,6
1934,35,10
1935,24,8
1936,19,7
1937,20,8
1938,29,12
1939,22,10
1940,25,12
1941,24,12
1942,30,16
1943,32,18
1944,25,14
1945,26,16
1946,32,20
1947,24,15
1948,27,18
1949,23,16
1950,46,33
1951,33,24
1952,31,23
1953,39,29
1954,41,31
1955,33,26
1956,46,36
1957,32,26
1958,34,28
1959,25,21
1960,42,35
1961,39,33
1962,26,22
1963,42,36
1964,30,26
1965,32,28
1966,38,34
1967,39,35
1968,22,20
1969,25,23
1970,37,34
1971,32,29
1972,27,25
1973,31,29
1974,32,30
1975,24,22
1976,20,19
1977,28,26
1978,21,20
1979,35,33
1980,34,32
1981,28,27
1982,28,27
1983,30,29
1984,31,30
1985,34,33
1986,28,27
1987,30,29
1988,31,30
1989,42,41
1990,32,31
1991,35,34
1992,37,36
1993,46,45
1994,39,38
1995,35,34
1996,52,51
1997,61,60
1998,61,60
1999,51,50
2000,49,48
2001,59,58
2002,62,61
2003,66,65
2004,77,76
2005,68,67
2006,75,74
2007,73,72
2008,81,80
2009,91,90
2010,65,65
2011,96,95
2012,91,91
2013,95,95
2014,98,98
2015,104,104
2016,119,119
2017,111,111
