YOB,Born,Alive
1900,244,0
1901,178,0
1902,199,0
1903,175,0
1904,205,0
1905,212,0
1906,202,0
1907,223,0
1908,235,0
1909,252,0
1910,261,0
1911,300,0
1912,615,1
1913,657,2
1914,840,3
1915,1114,4
1916,1106,5
1917,1182,6
1918,1199,7
1919,1215,8
1920,1276,10
1921,1313,29
1922,1251,47
1923,1242,65
1924,1166,78
1925,1140,93
1926,1107,107
1927,1180,132
1928,1100,139
1929,1002,142
1930,972,152
1931,931,175
1932,883,194
1933,865,218
1934,816,232
1935,788,249
1936,691,240
1937,746,283
1938,722,297
1939,711,315
1940,661,314
1941,741,370
1942,729,382
1943,682,374
1944,647,370
1945,599,357
1946,669,415
1947,741,478
1948,719,481
1949,684,475
1950,688,494
1951,601,439
1952,646,480
1953,656,496
1954,612,470
1955,546,426
1956,539,427
1957,548,441
1958,432,353
1959,453,376
1960,416,350
1961,384,326
1962,342,293
1963,320,276
1964,349,304
1965,306,268
1966,271,239
1967,272,242
1968,249,223
1969,227,205
1970,241,220
1971,256,234
1972,204,188
1973,175,162
1974,174,161
1975,146,136
1976,162,152
1977,158,149
1978,146,138
1979,155,147
1980,122,116
1981,125,119
1982,141,135
1983,115,110
1984,112,108
1985,99,95
1986,104,100
1987,83,80
1988,103,100
1989,114,111
1990,105,102
1991,112,109
1992,91,89
1993,90,88
1994,81,79
1995,70,69
1996,61,60
1997,47,46
1998,50,49
1999,46,45
2000,60,59
2001,59,58
2002,38,38
2003,38,38
2004,48,47
2005,35,35
2006,30,30
2007,27,27
2008,28,28
2009,21,21
2010,28,28
2011,35,35
2012,25,25
2013,17,17
2014,40,40
2015,23,23
2016,23,23
2017,28,28
