YOB,Born,Alive
1900,0,0
1901,6,0
1902,7,0
1903,9,0
1904,10,0
1905,6,0
1906,6,0
1907,16,0
1908,12,0
1909,9,0
1910,10,0
1911,19,0
1912,34,0
1913,36,0
1914,47,0
1915,53,0
1916,47,0
1917,48,0
1918,56,0
1919,61,0
1920,63,0
1921,56,1
1922,60,1
1923,48,1
1924,47,2
1925,55,3
1926,60,3
1927,52,3
1928,45,3
1929,45,4
1930,40,4
1931,45,5
1932,40,6
1933,36,7
1934,50,11
1935,39,9
1936,28,8
1937,33,10
1938,47,16
1939,41,15
1940,44,17
1941,55,23
1942,56,25
1943,69,33
1944,56,28
1945,57,30
1946,78,44
1947,82,48
1948,102,63
1949,118,76
1950,123,82
1951,135,92
1952,161,113
1953,161,115
1954,155,113
1955,192,143
1956,197,150
1957,200,155
1958,260,205
1959,252,203
1960,225,184
1961,217,180
1962,202,169
1963,198,167
1964,179,152
1965,129,111
1966,144,125
1967,107,94
1968,130,115
1969,103,92
1970,97,87
1971,100,90
1972,107,97
1973,86,79
1974,76,70
1975,94,87
1976,80,74
1977,67,62
1978,87,82
1979,89,84
1980,102,97
1981,130,123
1982,135,128
1983,132,126
1984,163,156
1985,161,154
1986,199,191
1987,234,225
1988,247,238
1989,269,260
1990,312,303
1991,313,304
1992,289,281
1993,375,365
1994,407,397
1995,366,358
1996,323,316
1997,299,293
1998,274,269
1999,246,242
2000,225,222
2001,170,168
2002,173,171
2003,150,148
2004,124,122
2005,117,116
2006,103,102
2007,84,83
2008,88,87
2009,77,76
2010,49,49
2011,56,56
2012,36,36
2013,27,27
2014,30,30
2015,22,22
2016,25,25
2017,25,25
2018,25,25
2019,23,23
2020,14,14
