YOB,Born,Alive
1900,10,0
1901,0,0
1902,9,0
1903,0,0
1904,5,0
1905,10,0
1906,0,0
1907,0,0
1908,8,0
1909,14,0
1910,8,0
1911,6,0
1912,10,0
1913,15,0
1914,6,0
1915,13,0
1916,10,0
1917,8,0
1918,13,0
1919,15,0
1920,14,0
1921,10,0
1922,10,1
1923,12,1
1924,10,1
1925,17,2
1926,24,4
1927,16,3
1928,18,3
1929,15,3
1930,18,4
1931,11,3
1932,17,5
1933,14,5
1934,15,5
1935,15,6
1936,10,4
1937,15,7
1938,9,4
1939,15,8
1940,6,3
1941,8,5
1942,17,10
1943,9,5
1944,11,7
1945,14,9
1946,5,3
1947,9,6
1948,0,0
1949,6,4
1950,8,6
1951,0,0
1952,6,5
1953,0,0
1954,0,0
1955,9,7
1956,0,0
1957,7,6
1958,6,5
