YOB,Born,Alive
1900,126,0
1901,67,0
1902,94,0
1903,94,0
1904,116,0
1905,119,0
1906,107,0
1907,118,0
1908,160,0
1909,134,0
1910,125,0
1911,178,0
1912,397,1
1913,426,1
1914,533,2
1915,715,3
1916,739,3
1917,777,4
1918,878,5
1919,817,6
1920,850,6
1921,896,20
1922,853,32
1923,781,41
1924,857,57
1925,829,68
1926,765,74
1927,788,88
1928,726,92
1929,694,98
1930,741,116
1931,667,125
1932,639,141
1933,675,170
1934,674,191
1935,661,209
1936,711,247
1937,804,305
1938,819,337
1939,782,346
1940,809,384
1941,869,434
1942,952,498
1943,1019,558
1944,1007,576
1945,970,579
1946,1075,667
1947,1270,819
1948,1157,775
1949,1111,771
1950,1083,778
1951,1079,788
1952,1092,811
1953,1034,781
1954,1101,845
1955,1105,862
1956,1117,885
1957,1094,881
1958,1037,848
1959,944,783
1960,892,751
1961,898,763
1962,837,717
1963,780,673
1964,830,722
1965,780,684
1966,660,583
1967,675,601
1968,707,634
1969,723,654
1970,752,685
1971,675,618
1972,644,592
1973,620,573
1974,648,601
1975,622,580
1976,653,611
1977,687,646
1978,718,678
1979,758,719
1980,828,789
1981,824,787
1982,817,782
1983,832,798
1984,793,762
1985,717,690
1986,744,718
1987,726,702
1988,840,814
1989,847,822
1990,927,902
1991,850,828
1992,881,860
1993,883,863
1994,833,815
1995,825,809
1996,855,839
1997,738,725
1998,740,729
1999,738,728
2000,794,784
2001,786,777
2002,717,709
2003,799,790
2004,741,733
2005,640,634
2006,689,683
2007,711,705
2008,772,766
2009,735,729
2010,768,762
2011,893,887
2012,886,881
2013,991,986
2014,1084,1080
2015,1096,1093
2016,1005,1003
2017,932,931
