YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,11,0
1914,13,0
1915,16,0
1916,14,0
1917,33,0
1918,24,0
1919,20,0
1920,24,0
1921,42,0
1922,32,1
1923,43,1
1924,41,2
1925,54,2
1926,43,2
1927,43,3
1928,31,2
1929,45,4
1930,38,3
1931,54,7
1932,93,14
1933,73,13
1934,74,16
1935,90,22
1936,120,33
1937,221,67
1938,293,98
1939,273,100
1940,254,101
1941,290,123
1942,282,127
1943,177,85
1944,89,45
1945,78,42
1946,76,43
1947,100,59
1948,77,47
1949,81,52
1950,39,26
1951,36,25
1952,18,13
1953,23,16
1954,22,16
1955,33,25
1956,21,16
1957,21,16
1958,29,23
1959,33,27
1960,29,24
1961,19,16
1962,16,13
1963,25,21
1964,24,20
1965,16,14
1966,27,23
1967,12,11
1968,21,19
1969,19,17
1970,12,11
1971,18,16
1972,7,6
1973,14,13
1974,8,7
1975,6,6
1976,21,19
1977,11,10
1978,7,7
1979,14,13
1980,14,13
1981,10,9
1982,11,10
1983,12,11
1984,8,8
1985,6,6
1986,9,9
1987,8,8
1988,8,8
1989,9,9
1990,10,10
1991,10,10
1992,6,6
1993,7,7
1994,9,9
1995,7,7
1996,0,0
1997,9,9
1998,6,6
1999,11,11
2000,8,8
2001,12,12
2002,18,18
2003,11,11
2004,7,7
2005,13,13
2006,20,20
2007,14,14
2008,18,18
2009,9,9
2010,9,9
2011,9,9
2012,8,8
2013,6,6
2014,0,0
2015,5,5
2016,7,7
2017,5,5
2018,0,0
2019,10,10
2020,12,12
