YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,8,0
1910,0,0
1911,0,0
1912,5,0
1913,5,0
1914,12,0
1915,15,0
1916,6,0
1917,14,0
1918,9,0
1919,25,1
1920,16,0
1921,23,1
1922,20,1
1923,28,2
1924,35,4
1925,33,4
1926,23,3
1927,31,5
1928,42,8
1929,39,8
1930,41,10
1931,23,6
1932,38,11
1933,27,9
1934,32,11
1935,38,15
1936,24,10
1937,29,13
1938,18,9
1939,23,12
1940,36,20
1941,24,14
1942,21,12
1943,33,20
1944,29,18
1945,20,13
1946,32,22
1947,33,23
1948,39,28
1949,38,28
1950,39,30
1951,37,28
1952,47,37
1953,46,36
1954,32,26
1955,58,47
1956,43,35
1957,50,42
1958,68,57
1959,73,62
1960,76,65
1961,79,68
1962,86,75
1963,89,78
1964,86,76
1965,89,79
1966,98,88
1967,90,81
1968,98,89
1969,101,92
1970,119,110
1971,129,119
1972,126,117
1973,156,145
1974,202,189
1975,216,203
1976,240,226
1977,220,208
1978,211,200
1979,290,277
1980,284,272
1981,310,297
1982,284,273
1983,289,278
1984,296,286
1985,295,285
1986,294,285
1987,318,309
1988,336,327
1989,439,428
1990,447,436
1991,501,490
1992,528,517
1993,588,576
1994,579,568
1995,585,575
1996,580,571
1997,614,605
1998,691,682
1999,779,770
2000,888,879
2001,912,903
2002,817,809
2003,797,789
2004,781,774
2005,835,828
2006,896,888
2007,861,854
2008,823,817
2009,780,774
2010,650,646
2011,632,628
2012,602,598
2013,534,531
