YOB,Born,Alive
1900,8,0
1901,7,0
1902,14,0
1903,9,0
1904,14,0
1905,10,0
1906,12,0
1907,21,0
1908,30,0
1909,20,0
1910,23,0
1911,33,0
1912,76,0
1913,85,0
1914,127,0
1915,179,0
1916,220,0
1917,230,0
1918,268,0
1919,251,0
1920,314,1
1921,342,4
1922,328,6
1923,266,8
1924,337,13
1925,343,16
1926,368,20
1927,389,25
1928,307,22
1929,328,27
1930,333,30
1931,363,44
1932,314,48
1933,302,55
1934,283,60
1935,308,75
1936,274,75
1937,257,78
1938,284,95
1939,245,90
1940,249,99
1941,258,109
1942,217,98
1943,266,127
1944,208,105
1945,187,100
1946,207,116
1947,163,96
1948,155,95
1949,150,96
1950,175,117
1951,176,120
1952,156,109
1953,158,113
1954,151,110
1955,175,130
1956,150,114
1957,147,114
1958,156,123
1959,130,105
1960,105,86
1961,110,91
1962,95,79
1963,109,92
1964,95,81
1965,81,70
1966,87,75
1967,73,64
1968,65,57
1969,74,66
1970,48,43
1971,65,59
1972,71,65
1973,50,46
1974,57,52
1975,48,44
1976,53,49
1977,48,45
1978,48,45
1979,45,42
1980,48,45
1981,42,40
1982,45,43
1983,40,38
1984,39,37
1985,44,42
1986,34,33
1987,39,38
1988,49,47
1989,27,26
1990,44,43
1991,42,41
1992,33,32
1993,41,40
1994,28,27
1995,40,39
1996,39,38
1997,29,28
1998,45,44
1999,49,48
2000,47,46
2001,54,53
2002,43,42
2003,44,43
2004,44,43
2005,36,36
2006,49,48
2007,43,43
2008,39,39
2009,39,39
2010,23,23
2011,31,31
2012,39,39
2013,37,37
2014,34,34
2015,34,34
2016,39,39
2017,54,54
2018,57,57
2019,53,53
2020,52,52
