YOB,Born,Alive
1900,13,0
1901,10,0
1902,15,0
1903,12,0
1904,19,0
1905,25,0
1906,31,0
1907,36,0
1908,28,0
1909,25,0
1910,40,0
1911,73,0
1912,137,1
1913,185,1
1914,233,2
1915,286,3
1916,320,4
1917,343,5
1918,397,7
1919,377,8
1920,435,10
1921,462,20
1922,461,30
1923,480,41
1924,472,51
1925,415,53
1926,442,66
1927,410,70
1928,370,71
1929,387,83
1930,367,86
1931,405,108
1932,403,120
1933,331,108
1934,309,111
1935,310,121
1936,275,116
1937,218,98
1938,198,96
1939,141,72
1940,132,72
1941,118,67
1942,117,69
1943,120,73
1944,94,59
1945,108,70
1946,94,63
1947,96,67
1948,62,44
1949,68,50
1950,55,42
1951,55,42
1952,44,34
1953,50,39
1954,54,43
1955,32,26
1956,38,31
1957,40,33
1958,38,32
1959,32,27
1960,32,28
1961,30,26
1962,36,31
1963,29,25
1964,30,27
1965,21,19
1966,30,27
1967,19,17
1968,21,19
1969,21,19
1970,14,13
1971,24,22
1972,20,19
1973,9,8
1974,9,8
1975,10,9
1976,15,14
1977,10,9
1978,15,14
1979,17,16
1980,9,9
1981,16,15
1982,6,6
1983,0,0
1984,7,7
1985,8,8
1986,0,0
1987,10,10
1988,5,5
1989,12,12
1990,5,5
1991,5,5
1992,6,6
1993,13,13
1994,0,0
1995,0,0
1996,6,6
1997,9,9
1998,8,8
1999,0,0
2000,5,5
2001,0,0
2002,0,0
2003,0,0
2004,7,7
2005,7,7
2006,0,0
2007,0,0
2008,5,5
2009,0,0
2010,0,0
2011,7,7
