YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,11,0
1913,10,0
1914,8,0
1915,7,0
1916,10,0
1917,12,0
1918,14,0
1919,7,0
1920,11,0
1921,7,0
1922,8,1
1923,12,1
1924,8,1
1925,9,1
1926,6,1
1927,9,2
1928,12,2
1929,0,0
1930,8,2
1931,8,2
1932,10,3
1933,9,3
1934,0,0
1935,10,4
1936,0,0
1937,10,5
1938,0,0
1939,11,6
1940,0,0
1941,7,4
1942,7,4
1943,0,0
1944,5,3
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,5,4
1950,13,10
1951,5,4
1952,6,5
1953,5,4
1954,11,9
1955,11,9
1956,8,7
1957,11,9
1958,9,8
1959,10,9
1960,8,7
1961,7,6
1962,16,14
1963,10,9
1964,8,7
1965,13,12
1966,0,0
1967,10,9
1968,5,5
1969,13,12
1970,25,23
1971,22,20
1972,33,31
1973,18,17
1974,22,21
1975,18,17
1976,36,34
1977,24,23
1978,28,27
1979,22,21
1980,23,22
1981,21,20
1982,16,15
1983,18,17
1984,22,21
1985,17,16
1986,17,16
1987,15,15
1988,15,15
1989,18,18
1990,26,25
1991,24,23
1992,24,23
1993,20,20
1994,19,19
1995,32,31
1996,27,27
1997,33,33
1998,24,24
1999,25,25
2000,29,29
2001,28,28
2002,50,50
2003,79,78
2004,80,79
2005,69,68
2006,57,57
2007,68,67
2008,74,73
2009,64,64
2010,57,57
2011,60,60
2012,58,58
2013,69,69
