YOB,Born,Alive
1900,31,0
1901,21,0
1902,27,0
1903,27,0
1904,24,0
1905,24,0
1906,25,0
1907,22,0
1908,19,0
1909,32,0
1910,27,0
1911,40,0
1912,54,0
1913,60,0
1914,103,1
1915,106,1
1916,105,1
1917,114,2
1918,128,2
1919,101,2
1920,94,2
1921,104,5
1922,101,7
1923,89,8
1924,93,10
1925,87,11
1926,75,11
1927,73,12
1928,67,13
1929,65,14
1930,71,17
1931,59,16
1932,59,17
1933,54,18
1934,60,22
1935,59,23
1936,66,28
1937,49,22
1938,57,28
1939,53,27
1940,67,37
1941,54,31
1942,74,43
1943,63,38
1944,61,38
1945,60,39
1946,76,51
1947,78,54
1948,87,62
1949,78,58
1950,78,59
1951,92,71
1952,80,62
1953,107,84
1954,141,113
1955,194,157
1956,370,303
1957,572,475
1958,909,764
1959,973,827
1960,878,756
1961,888,770
1962,858,749
1963,907,797
1964,883,781
1965,799,712
1966,728,653
1967,707,638
1968,783,712
1969,802,734
1970,739,681
1971,807,746
1972,586,544
1973,504,470
1974,401,375
1975,411,386
1976,340,321
1977,292,276
1978,234,222
1979,258,246
1980,234,224
1981,197,189
1982,196,188
1983,225,217
1984,178,172
1985,164,159
1986,163,158
1987,135,131
1988,144,140
1989,104,101
1990,92,90
1991,83,81
1992,87,85
1993,60,59
1994,67,66
1995,50,49
1996,51,50
1997,56,55
1998,55,54
1999,69,68
2000,48,47
2001,53,52
2002,58,57
2003,55,54
2004,46,46
2005,40,40
2006,67,66
2007,62,62
2008,68,67
2009,60,60
2010,51,51
2011,44,44
2012,56,56
2013,47,47
