YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,7,0
1907,0,0
1908,0,0
1909,6,0
1910,0,0
1911,8,0
1912,9,0
1913,13,0
1914,23,0
1915,22,0
1916,23,0
1917,29,0
1918,26,0
1919,15,0
1920,29,1
1921,20,1
1922,13,1
1923,15,1
1924,21,2
1925,31,4
1926,24,4
1927,24,4
1928,14,3
1929,23,5
1930,16,4
1931,18,5
1932,10,3
1933,17,6
1934,13,5
1935,15,6
1936,10,4
1937,9,4
1938,14,7
1939,12,6
1940,8,4
1941,9,5
1942,9,5
1943,12,7
1944,14,9
1945,10,7
1946,15,10
1947,9,6
1948,7,5
1949,6,4
1950,8,6
1951,10,8
1952,7,5
1953,7,6
1954,7,6
1955,6,5
1956,0,0
1957,6,5
1958,8,7
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,5,4
1964,0,0
1965,0,0
1966,6,5
