YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,7,0
1912,7,0
1913,9,0
1914,8,0
1915,16,0
1916,15,0
1917,10,0
1918,7,0
1919,20,0
1920,22,0
1921,29,0
1922,25,0
1923,21,1
1924,25,1
1925,33,2
1926,26,1
1927,50,3
1928,38,3
1929,42,3
1930,55,5
1931,37,4
1932,31,5
1933,30,5
1934,25,5
1935,42,10
1936,29,8
1937,25,8
1938,35,12
1939,39,14
1940,34,13
1941,30,13
1942,35,16
1943,25,12
1944,17,9
1945,29,15
1946,26,15
1947,29,17
1948,36,22
1949,44,28
1950,25,17
1951,26,18
1952,31,22
1953,40,29
1954,36,26
1955,43,32
1956,25,19
1957,42,33
1958,32,25
1959,50,40
1960,41,34
1961,38,31
1962,41,34
1963,35,30
1964,49,42
1965,43,37
1966,55,48
1967,55,48
1968,45,40
1969,67,60
1970,62,56
1971,54,49
1972,59,54
1973,64,58
1974,60,55
1975,78,72
1976,59,55
1977,57,53
1978,65,61
1979,86,81
1980,74,70
1981,92,87
1982,116,110
1983,72,69
1984,86,82
1985,94,90
1986,96,92
1987,97,93
1988,100,97
1989,111,107
1990,103,100
1991,93,90
1992,59,57
1993,65,63
1994,41,40
1995,47,46
1996,35,34
1997,37,36
1998,24,24
1999,30,29
2000,16,16
2001,15,15
2002,25,25
2003,19,19
2004,29,29
2005,26,26
2006,13,13
2007,14,14
2008,13,13
2009,14,14
2010,13,13
2011,7,7
2012,6,6
2013,5,5
2014,6,6
2015,6,6
2016,7,7
2017,5,5
2018,0,0
2019,8,8
2020,10,10
