YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,6,0
1915,10,0
1916,5,0
1917,12,0
1918,16,0
1919,7,0
1920,16,0
1921,17,1
1922,20,1
1923,14,1
1924,14,2
1925,21,3
1926,17,3
1927,20,3
1928,9,2
1929,16,3
1930,15,4
1931,13,3
1932,6,2
1933,18,6
1934,11,4
1935,10,4
1936,13,5
1937,12,5
1938,11,5
1939,7,4
1940,0,0
1941,16,9
1942,13,8
1943,7,4
1944,21,13
1945,17,11
1946,14,9
1947,16,11
1948,25,18
1949,18,13
1950,21,16
1951,12,9
1952,17,13
1953,18,14
1954,27,22
1955,17,14
1956,16,13
1957,12,10
1958,13,11
1959,18,15
1960,22,19
1961,18,16
1962,24,21
1963,20,18
1964,21,19
1965,22,20
1966,19,17
1967,22,20
1968,35,32
1969,22,20
1970,25,23
1971,43,40
1972,30,28
1973,22,21
1974,39,36
1975,36,34
1976,37,35
1977,31,29
1978,33,31
1979,26,25
1980,40,38
1981,35,34
1982,30,29
1983,41,39
1984,26,25
1985,36,35
1986,29,28
1987,39,38
1988,41,40
1989,47,46
1990,47,46
1991,52,51
1992,50,49
1993,59,58
1994,39,38
1995,47,46
1996,51,50
1997,45,44
1998,58,57
1999,71,70
2000,77,76
2001,111,110
2002,172,170
2003,140,139
2004,193,191
2005,193,191
2006,205,203
2007,214,212
2008,286,284
2009,287,285
2010,258,256
2011,273,271
2012,222,221
2013,252,251
