YOB,Born,Alive
1900,0,0
1901,6,0
1902,5,0
1903,0,0
1904,9,0
1905,0,0
1906,9,0
1907,0,0
1908,8,0
1909,12,0
1910,9,0
1911,11,0
1912,10,0
1913,18,0
1914,27,0
1915,30,0
1916,33,0
1917,47,0
1918,49,0
1919,41,0
1920,42,0
1921,44,1
1922,59,2
1923,40,2
1924,36,2
1925,49,4
1926,29,3
1927,30,3
1928,41,5
1929,34,5
1930,47,7
1931,33,6
1932,35,8
1933,27,7
1934,26,7
1935,30,9
1936,25,9
1937,27,10
1938,31,13
1939,34,15
1940,20,9
1941,40,20
1942,30,16
1943,33,18
1944,39,22
1945,43,26
1946,39,24
1947,51,33
1948,27,18
1949,33,23
1950,35,25
1951,30,22
1952,29,22
1953,51,39
1954,42,32
1955,39,30
1956,36,29
1957,48,39
1958,41,34
1959,40,33
1960,30,25
1961,30,25
1962,33,28
1963,26,22
1964,35,30
1965,36,32
1966,33,29
1967,37,33
1968,29,26
1969,29,26
1970,36,33
1971,34,31
1972,37,34
1973,43,40
1974,37,34
1975,37,34
1976,62,58
1977,48,45
1978,48,45
1979,59,56
1980,56,53
1981,57,54
1982,60,57
1983,53,51
1984,53,51
1985,62,60
1986,44,42
1987,56,54
1988,65,63
1989,63,61
1990,65,63
1991,79,77
1992,92,90
1993,62,61
1994,94,92
1995,72,71
1996,93,91
1997,91,89
1998,91,90
1999,95,94
2000,72,71
2001,80,79
2002,87,86
2003,91,90
2004,60,59
2005,64,63
2006,53,53
2007,62,61
2008,50,50
2009,74,73
2010,51,51
2011,60,60
2012,49,49
2013,49,49
2014,67,67
2015,66,66
2016,56,56
2017,47,47
