YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,7,0
1914,10,0
1915,12,0
1916,12,0
1917,11,0
1918,9,0
1919,14,0
1920,17,0
1921,14,0
1922,23,1
1923,20,1
1924,22,1
1925,14,1
1926,17,2
1927,15,2
1928,14,2
1929,15,2
1930,18,3
1931,6,1
1932,10,2
1933,7,2
1934,10,3
1935,16,5
1936,13,5
1937,12,5
1938,10,4
1939,8,4
1940,11,5
1941,7,3
1942,9,5
1943,13,7
1944,0,0
1945,9,5
1946,11,7
1947,12,8
1948,18,12
1949,15,10
1950,16,11
1951,14,10
1952,22,16
1953,10,8
1954,13,10
1955,14,11
1956,16,13
1957,9,7
1958,23,19
1959,17,14
1960,19,16
1961,23,20
1962,17,15
1963,19,16
1964,19,17
1965,27,24
1966,43,38
1967,28,25
1968,38,34
1969,42,38
1970,55,50
1971,56,51
1972,60,55
1973,64,59
1974,47,44
1975,66,62
1976,42,39
1977,62,58
1978,37,35
1979,52,49
1980,65,62
1981,53,51
1982,49,47
1983,56,54
1984,62,60
1985,74,71
1986,66,64
1987,64,62
1988,76,74
1989,94,91
1990,103,100
1991,105,102
1992,87,85
1993,88,86
1994,97,95
1995,87,85
1996,91,89
1997,88,87
1998,87,86
1999,90,89
2000,88,87
2001,81,80
2002,80,79
2003,79,78
2004,71,70
2005,67,66
2006,89,88
2007,94,93
2008,76,75
2009,93,92
2010,64,64
2011,68,68
2012,81,81
2013,53,53
2014,63,63
2015,55,55
2016,74,74
2017,72,72
