YOB,Born,Alive
1900,75,0
1901,49,0
1902,59,0
1903,58,0
1904,70,0
1905,58,0
1906,48,0
1907,56,0
1908,65,0
1909,63,0
1910,71,0
1911,80,0
1912,99,0
1913,91,1
1914,112,1
1915,128,1
1916,138,2
1917,114,2
1918,152,3
1919,168,3
1920,122,3
1921,150,7
1922,144,9
1923,97,8
1924,114,12
1925,100,13
1926,105,16
1927,129,22
1928,118,23
1929,97,21
1930,103,24
1931,83,22
1932,111,33
1933,92,30
1934,75,27
1935,77,30
1936,63,27
1937,67,30
1938,90,43
1939,64,33
1940,79,43
1941,67,38
1942,105,62
1943,72,44
1944,88,55
1945,87,57
1946,84,57
1947,75,52
1948,85,61
1949,73,54
1950,84,64
1951,93,72
1952,91,71
1953,66,52
1954,55,44
1955,58,47
1956,48,39
1957,43,36
1958,56,47
1959,50,43
1960,44,38
1961,34,29
1962,49,43
1963,48,42
1964,36,32
1965,29,26
1966,33,30
1967,49,44
1968,44,40
1969,39,36
1970,27,25
1971,33,31
1972,38,35
1973,14,13
1974,25,23
1975,20,19
1976,32,30
1977,24,23
1978,25,24
1979,24,23
1980,25,24
1981,24,23
1982,26,25
1983,18,17
1984,18,17
1985,19,18
1986,23,22
1987,18,17
1988,20,19
1989,16,16
1990,27,26
1991,33,32
1992,14,14
1993,13,13
1994,15,15
1995,13,13
1996,17,17
1997,19,19
1998,9,9
1999,12,12
2000,13,13
2001,11,11
2002,13,13
2003,15,15
2004,13,13
2005,13,13
2006,15,15
2007,11,11
2008,17,17
2009,13,13
2010,12,12
2011,16,16
2012,18,18
2013,19,19
