YOB,Born,Alive
1900,8,0
1901,8,0
1902,5,0
1903,5,0
1904,6,0
1905,5,0
1906,0,0
1907,10,0
1908,5,0
1909,5,0
1910,10,0
1911,11,0
1912,14,0
1913,17,0
1914,34,0
1915,25,0
1916,33,0
1917,29,0
1918,37,1
1919,37,1
1920,30,1
1921,32,1
1922,28,2
1923,35,3
1924,38,4
1925,27,3
1926,46,7
1927,28,5
1928,44,8
1929,31,7
1930,40,9
1931,39,10
1932,21,6
1933,19,6
1934,18,6
1935,27,11
1936,26,11
1937,19,9
1938,17,8
1939,18,9
1940,11,6
1941,12,7
1942,8,5
1943,8,5
1944,11,7
1945,10,7
1946,0,0
1947,9,6
1948,12,9
1949,0,0
1950,9,7
1951,9,7
1952,11,9
1953,7,6
1954,14,11
1955,16,13
1956,14,11
1957,0,0
1958,9,8
1959,6,5
1960,10,9
1961,6,5
1962,11,10
1963,7,6
1964,7,6
1965,0,0
1966,6,5
1967,8,7
1968,11,10
1969,8,7
1970,0,0
1971,8,7
1972,7,6
1973,0,0
1974,6,6
1975,5,5
1976,8,8
1977,11,10
1978,0,0
1979,0,0
1980,8,8
1981,0,0
1982,6,6
1983,6,6
1984,0,0
1985,0,0
1986,5,5
1987,0,0
1988,6,6
1989,8,8
1990,10,10
1991,5,5
1992,0,0
1993,6,6
1994,5,5
1995,0,0
1996,5,5
1997,0,0
1998,6,6
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,5,5
2006,0,0
2007,0,0
2008,7,7
