YOB,Born,Alive
1900,55,0
1901,37,0
1902,45,0
1903,44,0
1904,45,0
1905,36,0
1906,24,0
1907,41,0
1908,44,0
1909,42,0
1910,53,0
1911,50,0
1912,93,0
1913,119,0
1914,127,0
1915,186,1
1916,217,1
1917,232,1
1918,245,1
1919,261,2
1920,231,2
1921,232,5
1922,296,11
1923,239,12
1924,233,16
1925,244,20
1926,244,24
1927,213,24
1928,220,28
1929,185,26
1930,165,26
1931,169,32
1932,197,43
1933,157,40
1934,154,44
1935,161,51
1936,179,62
1937,147,56
1938,163,67
1939,166,74
1940,150,71
1941,160,80
1942,175,92
1943,154,84
1944,156,89
1945,162,97
1946,202,125
1947,272,175
1948,276,185
1949,287,199
1950,326,234
1951,300,219
1952,307,228
1953,294,222
1954,353,271
1955,318,248
1956,320,254
1957,311,250
1958,326,267
1959,320,266
1960,332,280
1961,323,274
1962,386,330
1963,331,286
1964,317,276
1965,291,255
1966,215,190
1967,203,181
1968,211,189
1969,226,204
1970,231,210
1971,205,188
1972,205,188
1973,207,191
1974,206,191
1975,228,212
1976,196,183
1977,228,214
1978,232,219
1979,309,293
1980,298,284
1981,299,285
1982,403,386
1983,347,333
1984,409,393
1985,457,440
1986,776,749
1987,835,807
1988,887,859
1989,957,929
1990,992,965
1991,981,956
1992,1018,993
1993,1072,1047
1994,948,928
1995,793,777
1996,829,814
1997,943,927
1998,1181,1163
1999,1053,1038
2000,1305,1289
2001,1384,1367
2002,1416,1400
2003,1511,1494
2004,1581,1564
2005,1755,1738
2006,1938,1920
2007,2133,2114
2008,2359,2339
2009,2402,2383
2010,2867,2846
2011,3357,3336
2012,3262,3244
2013,3413,3397
2014,3680,3667
2015,3731,3721
2016,3729,3722
2017,3601,3598
