YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,7,0
1906,6,0
1907,7,0
1908,0,0
1909,6,0
1910,7,0
1911,8,0
1912,7,0
1913,9,0
1914,8,0
1915,15,0
1916,18,0
1917,14,0
1918,24,0
1919,13,0
1920,15,0
1921,11,0
1922,19,1
1923,8,0
1924,13,1
1925,10,1
1926,13,1
1927,10,1
1928,14,2
1929,14,2
1930,13,2
1931,12,2
1932,16,4
1933,11,3
1934,6,2
1935,8,3
1936,0,0
1937,5,2
1938,5,2
1939,5,2
1940,11,5
1941,7,3
1942,16,8
1943,15,8
1944,12,7
1945,14,8
1946,8,5
1947,17,11
1948,18,12
1949,34,24
1950,44,32
1951,38,28
1952,47,35
1953,30,23
1954,52,40
1955,53,41
1956,37,29
1957,43,35
1958,43,35
1959,45,37
1960,60,51
1961,63,54
1962,66,57
1963,60,52
1964,74,64
1965,57,50
1966,50,44
1967,54,48
1968,59,53
1969,37,33
1970,55,50
1971,39,36
1972,41,38
1973,26,24
1974,30,28
1975,18,17
1976,17,16
1977,21,20
1978,16,15
1979,24,23
1980,20,19
1981,21,20
1982,30,29
1983,19,18
1984,31,30
1985,22,21
1986,19,18
1987,35,34
1988,30,29
1989,42,41
1990,36,35
1991,36,35
1992,36,35
1993,43,42
1994,43,42
1995,54,53
1996,48,47
1997,64,63
1998,49,48
1999,57,56
2000,78,77
2001,57,56
2002,79,78
2003,77,76
2004,93,92
2005,80,79
2006,64,63
2007,75,74
2008,78,77
2009,68,67
2010,70,69
2011,70,70
2012,94,93
2013,83,83
2014,103,103
2015,104,104
2016,115,115
2017,122,122
