YOB,Born,Alive
1900,141,0
1901,110,0
1902,132,0
1903,110,0
1904,134,0
1905,140,0
1906,156,0
1907,197,0
1908,218,0
1909,228,0
1910,277,0
1911,360,1
1912,734,3
1913,897,6
1914,1159,11
1915,1434,16
1916,1493,21
1917,1511,24
1918,1536,28
1919,1459,30
1920,1561,36
1921,1557,68
1922,1520,99
1923,1439,124
1924,1397,150
1925,1386,178
1926,1252,188
1927,1230,210
1928,1401,269
1929,1338,285
1930,1181,277
1931,1180,313
1932,1156,343
1933,1125,369
1934,1332,478
1935,1282,500
1936,1249,526
1937,1106,500
1938,1163,562
1939,978,503
1940,951,518
1941,930,527
1942,971,571
1943,875,533
1944,779,491
1945,800,522
1946,839,565
1947,869,604
1948,745,534
1949,763,563
1950,756,574
1951,801,616
1952,762,594
1953,724,572
1954,742,593
1955,724,586
1956,745,611
1957,742,616
1958,738,620
1959,690,587
1960,670,577
1961,649,562
1962,574,501
1963,548,482
1964,525,465
1965,422,376
1966,448,402
1967,395,357
1968,414,376
1969,377,345
1970,488,450
1971,408,377
1972,393,365
1973,433,404
1974,412,386
1975,416,391
1976,409,386
1977,403,381
1978,413,392
1979,461,440
1980,483,462
1981,502,482
1982,465,447
1983,530,510
1984,634,612
1985,759,734
1986,923,894
1987,1447,1404
1988,1384,1345
1989,1605,1563
1990,1791,1747
1991,1826,1784
1992,1876,1836
1993,1885,1847
1994,1624,1593
1995,1564,1537
1996,1486,1462
1997,1698,1673
1998,2156,2127
1999,2298,2270
2000,2355,2330
2001,2403,2378
2002,2318,2295
2003,2458,2435
2004,2479,2456
2005,2491,2469
2006,2640,2618
2007,2879,2856
2008,3369,3343
2009,3953,3924
2010,3844,3817
2011,3948,3922
2012,3681,3658
2013,3492,3472
