YOB,Born,Alive
1900,63,0
1901,44,0
1902,36,0
1903,43,0
1904,56,0
1905,42,0
1906,52,0
1907,46,0
1908,55,0
1909,59,0
1910,65,0
1911,104,0
1912,231,0
1913,276,1
1914,366,1
1915,484,2
1916,514,2
1917,490,3
1918,609,4
1919,546,4
1920,548,4
1921,612,14
1922,561,21
1923,604,32
1924,608,41
1925,591,48
1926,609,59
1927,653,73
1928,667,84
1929,658,93
1930,712,111
1931,680,128
1932,621,137
1933,560,141
1934,576,163
1935,584,184
1936,501,174
1937,513,195
1938,581,239
1939,559,248
1940,566,269
1941,623,311
1942,600,314
1943,575,315
1944,542,310
1945,491,293
1946,551,342
1947,543,350
1948,518,347
1949,517,359
1950,531,381
1951,663,484
1952,662,492
1953,640,483
1954,635,488
1955,610,476
1956,711,564
1957,660,531
1958,580,474
1959,612,508
1960,614,517
1961,661,561
1962,643,550
1963,645,557
1964,573,498
1965,498,437
1966,414,366
1967,409,364
1968,446,400
1969,418,378
1970,399,364
1971,426,390
1972,377,347
1973,357,330
1974,406,377
1975,363,338
1976,343,321
1977,337,317
1978,303,286
1979,336,319
1980,310,295
1981,307,293
1982,269,257
1983,287,275
1984,292,281
1985,264,254
1986,256,247
1987,235,227
1988,254,246
1989,255,248
1990,222,216
1991,229,223
1992,232,226
1993,197,192
1994,192,188
1995,153,150
1996,164,161
1997,180,177
1998,188,185
1999,165,163
2000,167,165
2001,150,148
2002,139,137
2003,125,124
2004,141,140
2005,116,115
2006,153,152
2007,142,141
2008,133,132
2009,123,122
2010,131,130
2011,117,116
2012,113,112
2013,121,120
2014,111,111
2015,102,102
2016,105,105
2017,115,115
