YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,7,0
1914,13,0
1915,16,0
1916,10,0
1917,13,0
1918,10,0
1919,11,0
1920,9,0
1921,5,0
1922,14,0
1923,12,0
1924,13,0
1925,13,1
1926,8,0
1927,0,0
1928,9,1
1929,10,1
1930,6,1
1931,9,1
1932,6,1
1933,10,2
1934,8,2
1935,7,2
1936,5,1
1937,6,2
1938,6,2
1939,8,3
1940,0,0
1941,5,2
1942,0,0
1943,13,6
1944,9,5
1945,5,3
1946,0,0
1947,8,5
1948,11,7
1949,11,7
1950,13,9
1951,13,9
1952,20,14
1953,10,7
1954,24,17
1955,20,15
1956,28,21
1957,25,19
1958,25,20
1959,23,19
1960,18,15
1961,17,14
1962,6,5
1963,6,5
1964,6,5
1965,9,8
1966,6,5
1967,10,9
1968,11,10
1969,14,12
1970,13,12
1971,18,16
1972,13,12
1973,16,15
1974,15,14
1975,23,21
1976,23,21
1977,19,18
1978,18,17
1979,18,17
1980,16,15
1981,13,12
1982,11,10
1983,15,14
1984,19,18
1985,14,13
1986,15,14
1987,22,21
1988,12,12
1989,25,24
1990,26,25
1991,19,18
1992,20,19
1993,21,20
1994,25,24
1995,28,27
1996,45,44
1997,28,27
1998,33,32
1999,40,39
2000,35,34
2001,37,36
2002,49,48
2003,34,34
2004,44,43
2005,44,43
2006,55,54
2007,55,54
2008,53,53
2009,72,71
2010,69,68
2011,54,54
2012,74,73
2013,62,62
2014,73,73
2015,79,79
2016,60,60
2017,70,70
2018,57,57
2019,74,74
2020,76,76
