YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,10,0
1912,5,0
1913,13,0
1914,14,0
1915,13,0
1916,24,0
1917,26,0
1918,17,0
1919,21,0
1920,22,0
1921,20,0
1922,15,0
1923,19,1
1924,19,1
1925,21,1
1926,17,1
1927,14,1
1928,15,1
1929,13,1
1930,13,1
1931,7,1
1932,11,2
1933,12,2
1934,5,1
1935,0,0
1936,9,2
1937,0,0
1938,12,4
1939,0,0
1940,9,4
1941,8,3
1942,11,5
1943,15,7
1944,10,5
1945,13,7
1946,16,9
1947,16,9
1948,10,6
1949,20,13
1950,20,13
1951,20,14
1952,25,17
1953,24,17
1954,24,17
1955,22,16
1956,29,22
1957,28,22
1958,33,26
1959,33,27
1960,38,31
1961,31,26
1962,49,41
1963,51,43
1964,44,37
1965,41,35
1966,64,56
1967,68,60
1968,62,55
1969,85,76
1970,73,66
1971,57,52
1972,68,62
1973,51,47
1974,71,65
1975,63,58
1976,51,47
1977,48,45
1978,42,39
1979,58,55
1980,36,34
1981,47,45
1982,37,35
1983,36,34
1984,33,32
1985,33,32
1986,38,37
1987,38,37
1988,32,31
1989,43,42
1990,36,35
1991,23,22
1992,23,22
1993,27,26
1994,21,20
1995,17,17
1996,15,15
1997,15,15
1998,16,16
1999,17,17
2000,22,22
2001,26,26
2002,20,20
2003,18,18
2004,18,18
2005,11,11
2006,11,11
2007,15,15
2008,13,13
2009,10,10
2010,10,10
2011,10,10
2012,10,10
2013,9,9
2014,5,5
2015,0,0
2016,13,13
2017,9,9
2018,8,8
2019,10,10
2020,8,8
