YOB,Born,Alive
1900,7,0
1901,7,0
1902,8,0
1903,13,0
1904,15,0
1905,6,0
1906,12,0
1907,12,0
1908,9,0
1909,12,0
1910,27,0
1911,19,0
1912,26,0
1913,27,0
1914,36,0
1915,53,0
1916,45,0
1917,63,0
1918,74,0
1919,62,0
1920,63,0
1921,59,1
1922,67,2
1923,75,4
1924,79,5
1925,57,5
1926,63,6
1927,64,7
1928,79,10
1929,65,9
1930,63,10
1931,62,12
1932,97,21
1933,75,19
1934,119,34
1935,125,39
1936,112,39
1937,91,35
1938,106,44
1939,103,46
1940,88,42
1941,87,43
1942,100,52
1943,92,50
1944,84,48
1945,53,32
1946,91,56
1947,74,48
1948,71,48
1949,89,62
1950,57,41
1951,63,46
1952,54,40
1953,68,51
1954,64,49
1955,50,39
1956,63,50
1957,54,43
1958,60,49
1959,47,39
1960,46,39
1961,50,42
1962,61,52
1963,50,43
1964,42,37
1965,36,32
1966,37,33
1967,32,28
1968,39,35
1969,35,32
1970,28,26
1971,35,32
1972,24,22
1973,20,18
1974,17,16
1975,22,21
1976,28,26
1977,22,21
1978,13,12
1979,13,12
1980,26,25
1981,23,22
1982,24,23
1983,25,24
1984,14,13
1985,20,19
1986,13,13
1987,22,21
1988,10,10
1989,6,6
1990,8,8
1991,14,14
1992,11,11
1993,7,7
1994,11,11
1995,5,5
1996,7,7
1997,0,0
1998,6,6
1999,7,7
2000,7,7
2001,7,7
2002,7,7
2003,5,5
2004,11,11
2005,9,9
2006,7,7
2007,10,10
2008,7,7
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,6,6
2017,6,6
