YOB,Born,Alive
1900,9,0
1901,8,0
1902,8,0
1903,0,0
1904,0,0
1905,6,0
1906,8,0
1907,9,0
1908,8,0
1909,10,0
1910,13,0
1911,11,0
1912,7,0
1913,16,0
1914,14,0
1915,19,0
1916,20,0
1917,18,0
1918,16,0
1919,28,0
1920,19,0
1921,17,0
1922,19,1
1923,29,2
1924,39,3
1925,39,3
1926,36,3
1927,40,4
1928,37,5
1929,39,6
1930,35,5
1931,39,7
1932,35,8
1933,38,10
1934,37,10
1935,36,11
1936,40,14
1937,29,11
1938,41,17
1939,47,21
1940,45,21
1941,44,22
1942,25,13
1943,25,14
1944,28,16
1945,22,13
1946,34,21
1947,22,14
1948,22,15
1949,28,19
1950,15,11
1951,29,21
1952,20,15
1953,16,12
1954,18,14
1955,20,16
1956,21,17
1957,20,16
1958,30,25
1959,16,13
1960,18,15
1961,9,8
1962,23,20
1963,17,15
1964,15,13
1965,16,14
1966,15,13
1967,13,12
1968,10,9
1969,13,12
1970,14,13
1971,14,13
1972,13,12
1973,7,6
1974,10,9
1975,14,13
1976,8,7
1977,8,8
1978,10,9
1979,12,11
1980,14,13
1981,9,9
1982,17,16
1983,17,16
1984,16,15
1985,19,18
1986,10,10
1987,10,10
1988,16,15
1989,20,19
1990,16,16
1991,7,7
1992,10,10
1993,7,7
1994,8,8
1995,11,11
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
