YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,0,0
1909,6,0
1910,0,0
1911,7,0
1912,6,0
1913,7,0
1914,9,0
1915,7,0
1916,11,0
1917,13,0
1918,13,0
1919,16,0
1920,19,0
1921,12,1
1922,11,1
1923,16,1
1924,15,2
1925,9,1
1926,11,2
1927,11,2
1928,9,2
1929,13,3
1930,10,2
1931,8,2
1932,10,3
1933,11,4
1934,9,3
1935,7,3
1936,8,3
1937,6,3
1938,8,4
1939,5,3
1940,0,0
1941,14,8
1942,10,6
1943,10,6
1944,14,9
1945,13,8
1946,8,5
1947,14,10
1948,14,10
1949,7,5
1950,15,11
1951,14,11
1952,11,9
1953,17,13
1954,9,7
1955,10,8
1956,12,10
1957,11,9
1958,11,9
1959,12,10
1960,12,10
1961,10,9
1962,12,10
1963,7,6
1964,5,4
1965,17,15
1966,11,10
1967,17,15
1968,18,16
1969,11,10
1970,17,16
1971,13,12
1972,15,14
1973,7,7
1974,10,9
1975,19,18
1976,11,10
1977,18,17
1978,17,16
1979,14,13
1980,18,17
1981,23,22
1982,22,21
1983,27,26
1984,35,34
1985,21,20
1986,30,29
1987,28,27
1988,41,40
1989,24,23
1990,25,24
1991,14,14
1992,21,21
1993,19,19
1994,11,11
1995,17,17
1996,15,15
1997,15,15
1998,16,16
1999,23,23
2000,30,30
2001,13,13
2002,18,18
2003,18,18
2004,14,14
2005,21,21
2006,13,13
2007,20,20
2008,14,14
2009,14,14
2010,10,10
2011,6,6
2012,8,8
2013,10,10
