YOB,Born,Alive
1900,21,0
1901,9,0
1902,7,0
1903,17,0
1904,11,0
1905,17,0
1906,17,0
1907,21,0
1908,17,0
1909,15,0
1910,14,0
1911,18,0
1912,41,0
1913,28,0
1914,51,0
1915,61,1
1916,69,1
1917,73,1
1918,59,1
1919,73,2
1920,73,2
1921,65,3
1922,78,5
1923,83,7
1924,65,7
1925,68,9
1926,89,13
1927,89,15
1928,52,10
1929,66,14
1930,61,14
1931,59,16
1932,81,24
1933,53,17
1934,59,21
1935,60,23
1936,44,19
1937,53,24
1938,69,33
1939,64,33
1940,53,29
1941,60,34
1942,58,34
1943,63,38
1944,69,44
1945,41,27
1946,46,31
1947,57,40
1948,57,41
1949,66,49
1950,61,46
1951,61,47
1952,80,62
1953,66,52
1954,61,49
1955,60,49
1956,65,53
1957,40,33
1958,56,47
1959,46,39
1960,41,35
1961,37,32
1962,49,43
1963,53,47
1964,55,49
1965,38,34
1966,36,32
1967,25,23
1968,37,34
1969,21,19
1970,34,31
1971,39,36
1972,38,35
1973,26,24
1974,40,37
1975,32,30
1976,37,35
1977,29,27
1978,33,31
1979,46,44
1980,24,23
1981,35,34
1982,28,27
1983,25,24
1984,30,29
1985,25,24
1986,45,44
1987,26,25
1988,36,35
1989,60,58
1990,70,68
1991,73,71
1992,43,42
1993,51,50
1994,55,54
1995,57,56
1996,50,49
1997,47,46
1998,47,46
1999,39,39
2000,53,52
2001,46,46
2002,57,56
2003,57,56
2004,79,78
2005,67,66
2006,60,59
2007,81,80
2008,83,82
2009,90,89
2010,103,102
2011,101,100
2012,73,73
2013,103,102
