YOB,Born,Alive
1900,5,0
1901,6,0
1902,10,0
1903,6,0
1904,13,0
1905,14,0
1906,15,0
1907,20,0
1908,28,0
1909,27,0
1910,47,0
1911,56,0
1912,152,0
1913,166,0
1914,289,1
1915,354,1
1916,379,2
1917,359,2
1918,351,2
1919,353,2
1920,408,3
1921,502,11
1922,451,17
1923,503,26
1924,484,32
1925,502,41
1926,518,50
1927,492,55
1928,477,60
1929,443,63
1930,449,70
1931,393,74
1932,344,76
1933,317,80
1934,306,87
1935,303,96
1936,294,102
1937,271,103
1938,297,122
1939,238,105
1940,293,139
1941,271,135
1942,301,158
1943,331,181
1944,340,195
1945,345,206
1946,383,238
1947,499,322
1948,621,416
1949,607,421
1950,743,534
1951,864,631
1952,973,723
1953,995,752
1954,1072,823
1955,1076,840
1956,1209,958
1957,1153,928
1958,1185,969
1959,1202,998
1960,1323,1114
1961,1296,1101
1962,1313,1124
1963,1318,1137
1964,1358,1181
1965,1290,1131
1966,1293,1143
1967,1309,1166
1968,1354,1215
1969,1631,1475
1970,1901,1732
1971,1902,1741
1972,1930,1775
1973,2019,1865
1974,2062,1913
1975,2057,1917
1976,2027,1897
1977,2122,1995
1978,2228,2104
1979,2703,2564
1980,2935,2796
1981,2715,2592
1982,2660,2545
1983,2373,2275
1984,2349,2257
1985,2413,2323
1986,2474,2387
1987,2738,2647
1988,2891,2800
1989,2843,2760
1990,2822,2745
1991,2575,2508
1992,2625,2561
1993,2470,2413
1994,2466,2413
1995,2390,2342
1996,2378,2334
1997,2295,2256
1998,2261,2226
1999,2288,2256
2000,2333,2304
2001,2216,2189
2002,2263,2237
2003,2358,2332
2004,2260,2236
2005,2298,2275
2006,2295,2273
2007,2286,2266
2008,2163,2145
2009,1938,1923
2010,1707,1695
2011,1597,1587
2012,1442,1434
2013,1419,1413
2014,1364,1359
2015,1288,1284
2016,1153,1151
2017,1129,1128
