YOB,Born,Alive
1900,75,0
1901,58,0
1902,56,0
1903,63,0
1904,58,0
1905,68,0
1906,76,0
1907,70,0
1908,79,0
1909,80,0
1910,99,0
1911,98,0
1912,118,0
1913,126,0
1914,127,0
1915,159,0
1916,164,0
1917,159,0
1918,169,0
1919,154,0
1920,195,0
1921,187,2
1922,186,4
1923,203,6
1924,224,8
1925,260,12
1926,272,15
1927,283,18
1928,294,21
1929,327,27
1930,340,31
1931,325,39
1932,330,50
1933,318,58
1934,302,64
1935,276,67
1936,293,80
1937,288,88
1938,284,95
1939,272,100
1940,303,120
1941,315,133
1942,277,125
1943,254,121
1944,253,128
1945,198,105
1946,186,104
1947,184,108
1948,164,101
1949,169,108
1950,119,80
1951,161,110
1952,159,111
1953,146,104
1954,168,122
1955,148,110
1956,144,109
1957,183,142
1958,141,111
1959,170,137
1960,169,139
1961,167,138
1962,158,132
1963,137,116
1964,134,114
1965,136,117
1966,108,94
1967,127,111
1968,101,89
1969,108,96
1970,99,89
1971,86,78
1972,74,67
1973,54,49
1974,61,56
1975,66,61
1976,62,58
1977,52,48
1978,61,57
1979,65,61
1980,52,49
1981,67,64
1982,73,69
1983,57,54
1984,56,54
1985,67,64
1986,47,45
1987,69,66
1988,48,46
1989,74,72
1990,45,44
1991,32,31
1992,25,24
1993,18,18
1994,10,10
1995,13,13
1996,16,16
1997,13,13
1998,14,14
1999,11,11
2000,10,10
2001,14,14
2002,12,12
2003,9,9
2004,31,31
2005,10,10
2006,10,10
2007,10,10
2008,0,0
2009,0,0
2010,5,5
2011,0,0
2012,6,6
2013,0,0
2014,5,5
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,5,5
