YOB,Born,Alive
1900,16,0
1901,21,0
1902,22,0
1903,23,0
1904,20,0
1905,13,0
1906,16,0
1907,33,0
1908,24,0
1909,30,0
1910,31,0
1911,28,0
1912,46,0
1913,38,0
1914,46,0
1915,53,1
1916,54,1
1917,58,1
1918,61,1
1919,58,1
1920,50,1
1921,53,2
1922,34,2
1923,52,4
1924,88,9
1925,80,10
1926,91,14
1927,87,15
1928,87,17
1929,76,16
1930,70,16
1931,75,20
1932,88,26
1933,59,19
1934,64,23
1935,72,28
1936,81,34
1937,68,31
1938,65,31
1939,66,34
1940,66,36
1941,50,28
1942,64,38
1943,61,37
1944,40,25
1945,37,24
1946,42,28
1947,48,33
1948,40,29
1949,41,30
1950,32,24
1951,36,28
1952,26,20
1953,34,27
1954,27,22
1955,36,29
1956,28,23
1957,43,36
1958,30,25
1959,24,20
1960,29,25
1961,38,33
1962,40,35
1963,19,17
1964,20,18
1965,24,21
1966,26,23
1967,27,24
1968,17,15
1969,20,18
1970,18,17
1971,12,11
1972,16,15
1973,13,12
1974,11,10
1975,13,12
1976,6,6
1977,12,11
1978,11,10
1979,9,9
1980,17,16
1981,13,12
1982,14,13
1983,17,16
1984,15,14
1985,16,15
1986,10,10
1987,11,11
1988,13,13
1989,34,33
1990,17,17
1991,10,10
1992,8,8
1993,0,0
1994,7,7
1995,11,11
1996,6,6
1997,0,0
1998,7,7
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,5,5
2004,7,7
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,6,6
