YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,9,0
1916,8,0
1917,11,0
1918,0,0
1919,9,0
1920,23,1
1921,13,1
1922,10,1
1923,15,1
1924,23,2
1925,21,3
1926,16,2
1927,21,4
1928,25,5
1929,28,6
1930,22,5
1931,25,7
1932,23,7
1933,26,9
1934,21,8
1935,31,12
1936,27,11
1937,25,11
1938,20,10
1939,25,13
1940,19,10
1941,40,23
1942,40,24
1943,30,18
1944,22,14
1945,30,20
1946,29,20
1947,30,21
1948,27,19
1949,36,27
1950,53,40
1951,67,52
1952,98,76
1953,84,66
1954,206,165
1955,446,361
1956,364,298
1957,293,243
1958,346,291
1959,269,229
1960,295,254
1961,304,263
1962,290,253
1963,350,308
1964,267,236
1965,260,232
1966,259,232
1967,310,280
1968,236,215
1969,231,211
1970,458,422
1971,766,708
1972,1027,954
1973,904,843
1974,758,709
1975,640,601
1976,744,702
1977,650,615
1978,532,506
1979,589,562
1980,538,515
1981,428,411
1982,456,438
1983,402,387
1984,475,458
1985,509,492
1986,400,387
1987,415,403
1988,487,473
1989,412,401
1990,468,457
1991,481,470
1992,452,442
1993,436,427
1994,445,437
1995,443,435
1996,465,458
1997,479,472
1998,442,436
1999,437,432
2000,452,447
2001,454,449
2002,447,443
2003,461,457
2004,460,456
2005,478,474
2006,507,503
2007,467,463
2008,455,452
2009,379,376
2010,411,408
2011,367,365
2012,339,337
2013,326,324
