YOB,Born,Alive
1900,0,0
1901,6,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,0,0
1908,8,0
1909,0,0
1910,0,0
1911,0,0
1912,12,0
1913,10,0
1914,12,0
1915,13,0
1916,14,0
1917,9,0
1918,18,0
1919,17,0
1920,22,0
1921,23,0
1922,27,1
1923,23,1
1924,31,1
1925,24,1
1926,27,1
1927,29,2
1928,32,2
1929,32,3
1930,38,3
1931,20,2
1932,45,7
1933,29,5
1934,38,8
1935,63,15
1936,45,12
1937,56,17
1938,78,26
1939,77,28
1940,122,48
1941,207,88
1942,219,99
1943,225,108
1944,292,148
1945,613,327
1946,790,442
1947,1061,623
1948,1255,771
1949,1396,896
1950,1503,1005
1951,1774,1213
1952,1837,1284
1953,1979,1413
1954,2403,1752
1955,2630,1957
1956,2427,1843
1957,2480,1921
1958,2401,1896
1959,2504,2015
1960,2588,2121
1961,2706,2240
1962,2945,2461
1963,2893,2441
1964,3082,2625
1965,3055,2627
1966,2970,2577
1967,3100,2715
1968,3539,3128
1969,4503,4016
1970,5013,4511
1971,4209,3807
1972,3466,3151
1973,3276,2994
1974,3108,2855
1975,2821,2605
1976,2598,2411
1977,2604,2429
1978,2481,2326
1979,2268,2137
1980,2310,2187
1981,2050,1946
1982,2044,1945
1983,2091,1994
1984,2103,2010
1985,2159,2069
1986,2030,1950
1987,1969,1896
1988,1873,1808
1989,1893,1831
1990,1901,1843
1991,1581,1535
1992,1448,1408
1993,1405,1369
1994,1355,1322
1995,1335,1304
1996,1292,1264
1997,1336,1309
1998,1290,1266
1999,1369,1346
2000,1485,1462
2001,1245,1227
2002,1069,1054
2003,919,907
2004,897,886
2005,759,750
2006,727,719
2007,632,626
2008,609,603
2009,471,467
2010,436,433
2011,437,434
2012,419,416
2013,376,373
2014,411,408
2015,377,375
2016,356,354
2017,298,296
2018,268,267
2019,220,219
2020,182,181
