YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,0,0
1910,0,0
1911,7,0
1912,6,0
1913,9,0
1914,10,0
1915,11,0
1916,10,0
1917,25,0
1918,11,0
1919,14,0
1920,17,0
1921,12,0
1922,17,0
1923,25,1
1924,19,1
1925,18,1
1926,13,1
1927,17,1
1928,12,1
1929,10,1
1930,11,1
1931,14,2
1932,9,1
1933,7,1
1934,8,2
1935,8,2
1936,8,2
1937,7,2
1938,13,4
1939,7,3
1940,6,2
1941,0,0
1942,11,5
1943,8,4
1944,12,6
1945,11,6
1946,0,0
1947,5,3
1948,13,8
1949,9,6
1950,6,4
1951,10,7
1952,5,3
1953,8,6
1954,8,6
1955,8,6
1956,6,5
1957,6,5
1958,7,6
1959,9,7
1960,5,4
1961,10,8
1962,10,8
1963,5,4
1964,8,7
1965,0,0
1966,12,10
1967,16,14
1968,9,8
1969,9,8
1970,13,12
1971,16,14
1972,11,10
1973,10,9
1974,10,9
1975,11,10
1976,8,7
1977,7,7
1978,9,8
1979,13,12
1980,10,9
1981,9,9
1982,15,14
1983,6,6
1984,7,7
1985,12,11
1986,16,15
1987,7,7
1988,12,12
1989,8,8
1990,22,21
1991,8,8
1992,14,14
1993,15,15
1994,19,19
1995,12,12
1996,13,13
1997,10,10
1998,5,5
1999,8,8
2000,11,11
2001,6,6
2002,12,12
2003,10,10
2004,13,13
2005,11,11
2006,13,13
2007,11,11
2008,11,11
2009,10,10
2010,7,7
2011,13,13
2012,13,13
2013,17,17
2014,24,24
2015,17,17
2016,20,20
2017,29,29
2018,18,18
2019,31,31
2020,23,23
