YOB,Born,Alive
1900,497,0
1901,384,0
1902,461,0
1903,466,0
1904,462,0
1905,514,0
1906,531,0
1907,586,0
1908,689,0
1909,635,0
1910,844,0
1911,1159,3
1912,2104,10
1913,2607,18
1914,3363,31
1915,4083,47
1916,4210,58
1917,4290,69
1918,4296,79
1919,3914,80
1920,4002,91
1921,4197,185
1922,3992,260
1923,3911,338
1924,3874,416
1925,3761,484
1926,3487,522
1927,3606,616
1928,3597,691
1929,3463,739
1930,3541,830
1931,3490,927
1932,3609,1070
1933,3545,1161
1934,4106,1473
1935,4905,1912
1936,5802,2441
1937,7094,3205
1938,9077,4383
1939,10826,5564
1940,13230,7210
1941,15930,9023
1942,21728,12772
1943,24740,15072
1944,26732,16857
1945,29914,19504
1946,41181,27731
1947,50493,35083
1948,52581,37659
1949,59976,44238
1950,65152,49450
1951,72751,55957
1952,78969,61541
1953,84155,66437
1954,88481,70750
1955,88281,71487
1956,90629,74308
1957,92711,76957
1958,90512,76050
1959,85272,72513
1960,84205,72461
1961,86914,75320
1962,85036,74210
1963,83795,73636
1964,82671,73151
1965,81052,72211
1966,80012,71771
1967,82456,74464
1968,82019,74568
1969,85235,78010
1970,85316,78602
1971,77606,71780
1972,71431,66326
1973,67857,63253
1974,67582,63241
1975,68459,64309
1976,66971,63153
1977,67610,64000
1978,67147,63804
1979,67725,64598
1980,68660,65738
1981,68740,65940
1982,68193,65540
1983,67979,65458
1984,67707,65320
1985,64883,62714
1986,64174,62146
1987,63629,61735
1988,64100,62309
1989,65380,63672
1990,65272,63687
1991,60784,59391
1992,54373,53201
1993,49552,48552
1994,44465,43628
1995,41402,40680
1996,38363,37746
1997,37543,36991
1998,36611,36123
1999,33900,33494
2000,32025,31686
2001,29675,29371
2002,28237,27959
2003,27102,26845
2004,25434,25202
2005,23789,23581
2006,22620,22430
2007,21957,21781
2008,20580,20423
2009,18899,18762
2010,17291,17172
2011,16716,16607
2012,16076,15977
2013,15366,15277
