YOB,Born,Alive
1900,383,0
1901,304,0
1902,325,0
1903,283,0
1904,334,0
1905,332,0
1906,334,0
1907,329,0
1908,331,0
1909,391,0
1910,396,0
1911,567,0
1912,1064,2
1913,1259,3
1914,1676,5
1915,2070,8
1916,2122,10
1917,2336,12
1918,2403,15
1919,2204,15
1920,2439,18
1921,2461,55
1922,2404,90
1923,2457,128
1924,2453,164
1925,2418,198
1926,2492,241
1927,2382,266
1928,2427,307
1929,2310,327
1930,2326,363
1931,2102,395
1932,2254,496
1933,2063,520
1934,2177,618
1935,2116,668
1936,2105,731
1937,2277,864
1938,2313,951
1939,2192,971
1940,2423,1151
1941,2605,1301
1942,3046,1595
1943,3079,1687
1944,2767,1583
1945,2824,1685
1946,3333,2069
1947,3726,2404
1948,3699,2476
1949,3903,2708
1950,4180,3002
1951,4601,3361
1952,4733,3517
1953,4777,3609
1954,4966,3813
1955,5068,3954
1956,5673,4497
1957,5956,4795
1958,5665,4631
1959,5348,4438
1960,5497,4630
1961,5461,4638
1962,5541,4744
1963,6071,5239
1964,5724,4979
1965,4937,4328
1966,4209,3719
1967,3831,3412
1968,4075,3657
1969,3765,3405
1970,3509,3197
1971,3019,2763
1972,2426,2231
1973,2399,2216
1974,2371,2200
1975,2164,2017
1976,2173,2034
1977,2156,2027
1978,2050,1936
1979,2019,1915
1980,2228,2123
1981,2154,2056
1982,2171,2077
1983,2174,2084
1984,2135,2051
1985,2136,2056
1986,2375,2291
1987,2403,2323
1988,2648,2565
1989,2797,2715
1990,3079,2995
1991,2893,2818
1992,2931,2860
1993,2816,2752
1994,2594,2538
1995,2395,2347
1996,2282,2240
1997,2230,2192
1998,2067,2035
1999,2036,2007
2000,2108,2082
2001,2059,2034
2002,1959,1936
2003,1887,1866
2004,1858,1839
2005,1835,1817
2006,1936,1918
2007,1881,1864
2008,1697,1683
2009,1524,1512
2010,1332,1322
2011,1316,1308
2012,1350,1343
2013,1342,1336
2014,1431,1426
2015,1341,1337
2016,1394,1391
2017,1276,1275
