YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,11,0
1912,16,0
1913,21,0
1914,30,0
1915,38,0
1916,40,0
1917,34,0
1918,48,0
1919,33,0
1920,48,0
1921,50,1
1922,53,1
1923,45,1
1924,43,2
1925,54,2
1926,49,3
1927,46,3
1928,34,2
1929,47,4
1930,52,5
1931,53,6
1932,36,5
1933,36,7
1934,33,7
1935,27,7
1936,27,7
1937,29,9
1938,42,14
1939,38,14
1940,34,13
1941,37,16
1942,39,18
1943,51,24
1944,48,24
1945,36,19
1946,42,24
1947,68,40
1948,53,33
1949,65,42
1950,80,53
1951,95,65
1952,109,76
1953,99,71
1954,116,85
1955,117,87
1956,137,104
1957,143,111
1958,165,130
1959,209,168
1960,206,169
1961,219,181
1962,312,261
1963,336,283
1964,352,300
1965,388,334
1966,395,343
1967,437,383
1968,484,428
1969,594,530
1970,709,638
1971,750,678
1972,728,662
1973,778,711
1974,750,689
1975,756,698
1976,789,732
1977,847,790
1978,852,799
1979,957,902
1980,1011,957
1981,904,858
1982,1032,982
1983,910,868
1984,893,854
1985,964,924
1986,911,875
1987,957,921
1988,1081,1043
1989,1153,1115
1990,1342,1301
1991,1515,1471
1992,1574,1531
1993,1646,1603
1994,1688,1647
1995,1764,1724
1996,1923,1882
1997,1923,1885
1998,1853,1819
1999,1771,1741
2000,2024,1993
2001,2108,2077
2002,2026,1998
2003,1959,1933
2004,2010,1985
2005,2115,2091
2006,1864,1844
2007,1866,1847
2008,1678,1663
2009,1463,1451
2010,1310,1300
2011,1257,1248
2012,1304,1295
2013,1215,1207
2014,1128,1121
2015,1085,1078
2016,1062,1056
2017,1010,1004
2018,918,913
2019,827,823
2020,782,778
