YOB,Born,Alive
1900,55,0
1901,35,0
1902,52,0
1903,48,0
1904,46,0
1905,65,0
1906,48,0
1907,54,0
1908,78,0
1909,83,0
1910,86,0
1911,140,0
1912,233,0
1913,288,0
1914,317,0
1915,464,0
1916,476,1
1917,544,1
1918,508,1
1919,499,1
1920,556,1
1921,599,6
1922,548,11
1923,623,18
1924,639,24
1925,618,28
1926,629,34
1927,613,39
1928,666,48
1929,597,48
1930,558,50
1931,584,70
1932,572,87
1933,526,96
1934,498,106
1935,545,133
1936,531,145
1937,501,153
1938,542,182
1939,523,191
1940,548,217
1941,497,211
1942,577,260
1943,673,322
1944,549,277
1945,511,272
1946,626,350
1947,630,370
1948,549,337
1949,520,334
1950,541,362
1951,586,401
1952,603,421
1953,547,391
1954,597,435
1955,594,442
1956,568,431
1957,562,435
1958,603,476
1959,500,402
1960,544,446
1961,524,434
1962,520,435
1963,485,409
1964,472,402
1965,613,527
1966,454,394
1967,429,376
1968,422,373
1969,441,393
1970,536,482
1971,521,471
1972,451,410
1973,390,356
1974,337,310
1975,367,339
1976,337,313
1977,327,305
1978,296,277
1979,290,273
1980,260,246
1981,274,260
1982,300,285
1983,222,212
1984,280,268
1985,386,370
1986,528,507
1987,633,609
1988,741,715
1989,904,875
1990,1158,1123
1991,1299,1262
1992,1495,1454
1993,1224,1192
1994,979,955
1995,888,868
1996,841,823
1997,766,751
1998,702,689
1999,712,700
2000,715,704
2001,614,605
2002,582,574
2003,507,500
2004,444,439
2005,448,443
2006,468,463
2007,453,449
2008,482,478
2009,432,428
2010,495,491
2011,524,520
2012,584,580
2013,649,645
2014,682,678
2015,739,734
2016,781,776
2017,813,808
2018,804,800
2019,1017,1012
2020,1160,1154
