YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,5,0
1912,10,0
1913,11,0
1914,9,0
1915,17,0
1916,13,0
1917,16,0
1918,13,0
1919,18,0
1920,7,0
1921,11,0
1922,14,1
1923,17,1
1924,17,2
1925,17,2
1926,10,1
1927,10,2
1928,10,2
1929,13,3
1930,7,2
1931,5,1
1932,7,2
1933,10,3
1934,10,4
1935,5,2
1936,7,3
1937,0,0
1938,10,5
1939,0,0
1940,8,4
1941,6,3
1942,6,4
1943,5,3
1944,12,8
1945,0,0
1946,6,4
1947,0,0
1948,7,5
1949,6,4
1950,0,0
1951,7,5
1952,5,4
1953,8,6
1954,7,6
1955,6,5
1956,8,7
1957,6,5
1958,7,6
1959,9,8
1960,9,8
1961,13,11
1962,12,10
1963,0,0
1964,13,12
1965,6,5
1966,11,10
1967,6,5
1968,7,6
1969,5,5
1970,0,0
1971,9,8
1972,10,9
1973,8,7
1974,0,0
1975,13,12
1976,11,10
1977,10,9
1978,15,14
1979,5,5
1980,11,11
1981,16,15
1982,7,7
1983,16,15
1984,11,11
1985,15,14
1986,16,15
1987,9,9
1988,22,21
1989,14,14
1990,15,15
1991,13,13
1992,17,17
1993,11,11
1994,11,11
1995,7,7
1996,8,8
1997,8,8
1998,7,7
1999,13,13
2000,10,10
2001,13,13
2002,9,9
2003,20,20
2004,13,13
2005,11,11
2006,13,13
2007,17,17
2008,15,15
2009,14,14
2010,6,6
2011,20,20
2012,21,21
2013,18,18
