YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,8,0
1908,0,0
1909,0,0
1910,9,0
1911,9,0
1912,8,0
1913,9,0
1914,17,0
1915,18,0
1916,22,0
1917,29,0
1918,29,0
1919,38,0
1920,43,0
1921,52,1
1922,55,3
1923,64,4
1924,64,5
1925,69,7
1926,80,9
1927,66,9
1928,66,10
1929,74,13
1930,86,16
1931,67,15
1932,99,26
1933,89,26
1934,113,37
1935,143,52
1936,146,58
1937,218,95
1938,244,114
1939,300,151
1940,298,160
1941,398,224
1942,542,317
1943,696,424
1944,763,483
1945,948,623
1946,1386,943
1947,1862,1311
1948,1601,1165
1949,1404,1055
1950,1282,994
1951,1484,1167
1952,1882,1502
1953,2020,1635
1954,2298,1885
1955,2327,1936
1956,2505,2112
1957,2393,2045
1958,2386,2065
1959,2729,2393
1960,2899,2575
1961,2893,2585
1962,2804,2520
1963,2621,2369
1964,2554,2322
1965,2326,2126
1966,2248,2067
1967,2244,2075
1968,2193,2039
1969,2057,1923
1970,2166,2036
1971,1994,1880
1972,1595,1508
1973,1397,1325
1974,1452,1381
1975,1453,1386
1976,1399,1339
1977,1589,1525
1978,1457,1402
1979,1396,1347
1980,1452,1406
1981,1351,1310
1982,1372,1332
1983,1165,1133
1984,1081,1053
1985,1133,1105
1986,1074,1049
1987,1216,1189
1988,1119,1096
1989,1053,1033
1990,1005,987
1991,1016,999
1992,877,863
1993,918,904
1994,971,956
1995,824,812
1996,814,803
1997,726,717
1998,637,629
1999,521,515
2000,477,472
2001,432,428
2002,390,386
2003,354,351
2004,346,343
2005,312,309
2006,331,328
2007,291,289
2008,252,250
2009,207,206
2010,179,178
2011,161,160
2012,177,176
2013,169,168
2014,153,152
2015,179,178
2016,160,159
2017,143,142
2018,117,116
2019,137,136
2020,126,125
