YOB,Born,Alive
1900,14,0
1901,14,0
1902,15,0
1903,13,0
1904,17,0
1905,16,0
1906,17,0
1907,14,0
1908,16,0
1909,20,0
1910,33,0
1911,19,0
1912,30,0
1913,31,1
1914,17,0
1915,37,1
1916,33,1
1917,50,3
1918,51,3
1919,39,3
1920,58,4
1921,40,4
1922,41,5
1923,56,9
1924,53,10
1925,54,12
1926,29,7
1927,35,10
1928,22,7
1929,33,12
1930,26,10
1931,30,12
1932,42,19
1933,27,13
1934,33,16
1935,34,18
1936,35,20
1937,32,19
1938,36,22
1939,31,20
1940,29,20
1941,22,15
1942,25,18
1943,16,12
1944,24,18
1945,26,20
1946,11,9
1947,17,14
1948,15,12
1949,17,14
1950,19,16
1951,19,16
1952,21,18
1953,21,18
1954,15,13
1955,29,26
1956,16,14
1957,13,12
1958,23,21
1959,15,14
1960,21,19
1961,18,17
1962,16,15
1963,13,12
1964,20,19
1965,20,19
1966,20,19
1967,15,14
1968,14,13
1969,13,12
1970,15,14
1971,8,8
1972,11,11
1973,11,11
1974,0,0
1975,11,11
1976,12,12
1977,7,7
1978,10,10
1979,12,12
1980,7,7
1981,5,5
1982,0,0
1983,5,5
1984,6,6
1985,0,0
1986,0,0
1987,7,7
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,5,5
1993,6,6
